121,-2,-1,0,-2,-1,0,0
1211,-3,-2,-2,-2,-2,-2,-2
1215,-1,-3,-3,-1,-1,-3,-3
122,2,-2,3,4,2,2,3
1221,-1,2,0,2,2,1,-1
1223,-1,3,-2,3,-1,-1,-1
1217,0,-1,0,0,-2,-2,-2
115,3,2,2,-1,-1,1,2
1155,-4,-2,-4,-1,-2,-2,-3
1152,-2,2,-2,2,-1,0,-2
1161,2,-1,-1,3,0,0,-1
116,3,2,1,2,2,1,2
1165,-3,2,0,0,-1,-2,-3
1163,-3,-3,0,1,0,-2,-1
1167,0,-2,2,1,-1,2,0
117,2,-1,0,0,2,0,1
1174,-5,-3,-6,0,-5,-5,-4
1173,-4,-3,0,0,-2,-1,-4
1172,-3,-1,-3,-2,-2,-3,-3
1176,-2,-2,-2,0,-3,-2,-2
1212,-1,-1,-3,-1,-3,-4,-4
1214,-3,-3,-2,-2,-3,-5,-3
1222,-3,-2,-3,-2,-2,-3,-3
1213,0,-1,0,0,0,-3,-3
1224,-3,2,-3,4,-1,-3,-1
1225,-3,0,-3,2,-2,-3,-3
1216,0,-3,-3,0,-3,-2,-2
115,3,2,2,-1,-1,1,2
1152,-2,2,-2,2,-1,0,-2
1153,-3,-3,0,-3,2,0,-2
1155,-4,-2,-4,-1,-2,-2,-3
1161,2,-1,-1,3,0,0,-1
1154,-6,-4,-4,-1,-2,-4,-5
116,3,2,1,2,2,1,2
1162,-3,1,-2,2,0,2,-3
1165,-3,2,0,0,-1,-2,-3
1157,-2,0,0,2,2,-1,-2
1171,0,-1,-2,2,-2,-1,-2
1166,-2,-1,0,1,-2,0,-3
1173,-4,-3,0,0,-2,-1,-4
1175,-5,2,-2,2,0,-3,-4
1177,-1,0,0,1,0,0,-1
12,-2,-2,-3,-2,-2,-2,-2
1176,-2,-2,-2,0,-3,-2,-2
1211,-3,-2,-2,-2,-2,-2,-2
1212,-1,-1,-3,-1,-3,-4,-4
1213,0,-1,0,0,0,-3,-3
1215,-1,-3,-3,-1,-1,-3,-3
1216,0,-3,-3,0,-3,-2,-2
1223,-1,3,-2,3,-1,-1,-1
1214,-3,-3,-2,-2,-3,-5,-3
1217,0,-1,0,0,-2,-2,-2
1222,-3,-2,-3,-2,-2,-3,-3
1225,-3,0,-3,2,-2,-3,-3
1151,-1,-1,-1,3,-2,0,-2
1156,-2,1,0,-2,-2,1,-3
1167,0,-2,2,1,-1,2,0
1163,-3,-3,0,1,0,-2,-1
1164,-5,-5,-4,0,-4,2,-5
117,2,-1,0,0,2,0,1
1172,-3,-1,-3,-2,-2,-3,-3
1174,-5,-3,-6,0,-5,-5,-4
121,-2,-1,0,-2,-1,0,0
1221,-1,2,0,2,2,1,-1
122,2,-2,3,4,2,2,3
1226,-3,-1,-3,2,-2,2,-2
1224,-3,2,-3,4,-1,-3,-1
1153,-3,-3,0,-3,2,0,-2
1151,-1,-1,-1,3,-2,0,-2
1155,-4,-2,-4,-1,-2,-2,-3
1152,-2,2,-2,2,-1,0,-2
1157,-2,0,0,2,2,-1,-2
1156,-2,1,0,-2,-2,1,-3
116,3,2,1,2,2,1,2
1162,-3,1,-2,2,0,2,-3
1163,-3,-3,0,1,0,-2,-1
1161,2,-1,-1,3,0,0,-1
1164,-5,-5,-4,0,-4,2,-5
1166,-2,-1,0,1,-2,0,-3
1165,-3,2,0,0,-1,-2,-3
1173,-4,-3,0,0,-2,-1,-4
1167,0,-2,2,1,-1,2,0
1172,-3,-1,-3,-2,-2,-3,-3
1177,-1,0,0,1,0,0,-1
1176,-2,-2,-2,0,-3,-2,-2
1212,-1,-1,-3,-1,-3,-4,-4
1214,-3,-3,-2,-2,-3,-5,-3
122,2,-2,3,4,2,2,3
1222,-3,-2,-3,-2,-2,-3,-3
1224,-3,2,-3,4,-1,-3,-1
1221,-1,2,0,2,2,1,-1
1225,-3,0,-3,2,-2,-3,-3
1216,0,-3,-3,0,-3,-2,-2
1227,-1,2,-1,3,-1,-2,-1
1226,-3,-1,-3,2,-2,2,-2
1154,-6,-4,-4,-1,-2,-4,-5
1175,-5,2,-2,2,0,-3,-4
1174,-5,-3,-6,0,-5,-5,-4
1171,0,-1,-2,2,-2,-1,-2
117,2,-1,0,0,2,0,1
121,-2,-1,0,-2,-1,0,0
1211,-3,-2,-2,-2,-2,-2,-2
12,-2,-2,-3,-2,-2,-2,-2
1213,0,-1,0,0,0,-3,-3
1215,-1,-3,-3,-1,-1,-3,-3
1223,-1,3,-2,3,-1,-1,-1
1217,0,-1,0,0,-2,-2,-2
1153,-3,-3,0,-3,2,0,-2
1152,-2,2,-2,2,-1,0,-2
1154,-6,-4,-4,-1,-2,-4,-5
1155,-4,-2,-4,-1,-2,-2,-3
1157,-2,0,0,2,2,-1,-2
1161,2,-1,-1,3,0,0,-1
1162,-3,1,-2,2,0,2,-3
1163,-3,-3,0,1,0,-2,-1
116,3,2,1,2,2,1,2
1166,-2,-1,0,1,-2,0,-3
1167,0,-2,2,1,-1,2,0
1165,-3,2,0,0,-1,-2,-3
1172,-3,-1,-3,-2,-2,-3,-3
1171,0,-1,-2,2,-2,-1,-2
1173,-4,-3,0,0,-2,-1,-4
1174,-5,-3,-6,0,-5,-5,-4
1175,-5,2,-2,2,0,-3,-4
1177,-1,0,0,1,0,0,-1
1176,-2,-2,-2,0,-3,-2,-2
1211,-3,-2,-2,-2,-2,-2,-2
1215,-1,-3,-3,-1,-1,-3,-3
1213,0,-1,0,0,0,-3,-3
1217,0,-1,0,0,-2,-2,-2
122,2,-2,3,4,2,2,3
1222,-3,-2,-3,-2,-2,-3,-3
1224,-3,2,-3,4,-1,-3,-1
1223,-1,3,-2,3,-1,-1,-1
123,0,-1,-3,-1,-1,-2,0
1226,-3,-1,-3,2,-2,2,-2
1227,-1,2,-1,3,-1,-2,-1
1156,-2,1,0,-2,-2,1,-3
1164,-5,-5,-4,0,-4,2,-5
117,2,-1,0,0,2,0,1
121,-2,-1,0,-2,-1,0,0
12,-2,-2,-3,-2,-2,-2,-2
1212,-1,-1,-3,-1,-3,-4,-4
1216,0,-3,-3,0,-3,-2,-2
1214,-3,-3,-2,-2,-3,-5,-3
1221,-1,2,0,2,2,1,-1
1225,-3,0,-3,2,-2,-3,-3
1153,-3,-3,0,-3,2,0,-2
1155,-4,-2,-4,-1,-2,-2,-3
1157,-2,0,0,2,2,-1,-2
1162,-3,1,-2,2,0,2,-3
1163,-3,-3,0,1,0,-2,-1
1161,2,-1,-1,3,0,0,-1
1156,-2,1,0,-2,-2,1,-3
116,3,2,1,2,2,1,2
1154,-6,-4,-4,-1,-2,-4,-5
1164,-5,-5,-4,0,-4,2,-5
1165,-3,2,0,0,-1,-2,-3
117,2,-1,0,0,2,0,1
1166,-2,-1,0,1,-2,0,-3
1173,-4,-3,0,0,-2,-1,-4
1167,0,-2,2,1,-1,2,0
1171,0,-1,-2,2,-2,-1,-2
1172,-3,-1,-3,-2,-2,-3,-3
1175,-5,2,-2,2,0,-3,-4
1176,-2,-2,-2,0,-3,-2,-2
12,-2,-2,-3,-2,-2,-2,-2
1211,-3,-2,-2,-2,-2,-2,-2
121,-2,-1,0,-2,-1,0,0
1177,-1,0,0,1,0,0,-1
1212,-1,-1,-3,-1,-3,-4,-4
1213,0,-1,0,0,0,-3,-3
1215,-1,-3,-3,-1,-1,-3,-3
1214,-3,-3,-2,-2,-3,-5,-3
1221,-1,2,0,2,2,1,-1
1216,0,-3,-3,0,-3,-2,-2
1224,-3,2,-3,4,-1,-3,-1
1222,-3,-2,-3,-2,-2,-3,-3
1227,-1,2,-1,3,-1,-2,-1
1225,-3,0,-3,2,-2,-3,-3
123,0,-1,-3,-1,-1,-2,0
1231,-3,0,0,0,-2,-2,-3
1223,-1,3,-2,3,-1,-1,-1
1226,-3,-1,-3,2,-2,2,-2
1174,-5,-3,-6,0,-5,-5,-4
1217,0,-1,0,0,-2,-2,-2
122,2,-2,3,4,2,2,3
1156,-2,1,0,-2,-2,1,-3
1154,-6,-4,-4,-1,-2,-4,-5
1155,-4,-2,-4,-1,-2,-2,-3
1157,-2,0,0,2,2,-1,-2
1163,-3,-3,0,1,0,-2,-1
1167,0,-2,2,1,-1,2,0
116,3,2,1,2,2,1,2
1161,2,-1,-1,3,0,0,-1
1165,-3,2,0,0,-1,-2,-3
1166,-2,-1,0,1,-2,0,-3
1164,-5,-5,-4,0,-4,2,-5
1173,-4,-3,0,0,-2,-1,-4
117,2,-1,0,0,2,0,1
1162,-3,1,-2,2,0,2,-3
1177,-1,0,0,1,0,0,-1
1175,-5,2,-2,2,0,-3,-4
1174,-5,-3,-6,0,-5,-5,-4
1176,-2,-2,-2,0,-3,-2,-2
1172,-3,-1,-3,-2,-2,-3,-3
12,-2,-2,-3,-2,-2,-2,-2
121,-2,-1,0,-2,-1,0,0
1212,-1,-1,-3,-1,-3,-4,-4
1216,0,-3,-3,0,-3,-2,-2
1215,-1,-3,-3,-1,-1,-3,-3
1221,-1,2,0,2,2,1,-1
1213,0,-1,0,0,0,-3,-3
1222,-3,-2,-3,-2,-2,-3,-3
1223,-1,3,-2,3,-1,-1,-1
1231,-3,0,0,0,-2,-2,-3
1226,-3,-1,-3,2,-2,2,-2
123,0,-1,-3,-1,-1,-2,0
1171,0,-1,-2,2,-2,-1,-2
1211,-3,-2,-2,-2,-2,-2,-2
1214,-3,-3,-2,-2,-3,-5,-3
1225,-3,0,-3,2,-2,-3,-3
122,2,-2,3,4,2,2,3
1217,0,-1,0,0,-2,-2,-2
1227,-1,2,-1,3,-1,-2,-1
1224,-3,2,-3,4,-1,-3,-1
1232,-3,-3,-1,-3,-3,-3,-3
1157,-2,0,0,2,2,-1,-2
1155,-4,-2,-4,-1,-2,-2,-3
1156,-2,1,0,-2,-2,1,-3
117,2,-1,0,0,2,0,1
1166,-2,-1,0,1,-2,0,-3
1161,2,-1,-1,3,0,0,-1
1164,-5,-5,-4,0,-4,2,-5
1165,-3,2,0,0,-1,-2,-3
1162,-3,1,-2,2,0,2,-3
1177,-1,0,0,1,0,0,-1
1173,-4,-3,0,0,-2,-1,-4
1176,-2,-2,-2,0,-3,-2,-2
1175,-5,2,-2,2,0,-3,-4
12,-2,-2,-3,-2,-2,-2,-2
1216,0,-3,-3,0,-3,-2,-2
1174,-5,-3,-6,0,-5,-5,-4
116,3,2,1,2,2,1,2
1163,-3,-3,0,1,0,-2,-1
1212,-1,-1,-3,-1,-3,-4,-4
1211,-3,-2,-2,-2,-2,-2,-2
121,-2,-1,0,-2,-1,0,0
1171,0,-1,-2,2,-2,-1,-2
122,2,-2,3,4,2,2,3
1215,-1,-3,-3,-1,-1,-3,-3
1172,-3,-1,-3,-2,-2,-3,-3
1214,-3,-3,-2,-2,-3,-5,-3
1224,-3,2,-3,4,-1,-3,-1
1217,0,-1,0,0,-2,-2,-2
1223,-1,3,-2,3,-1,-1,-1
1167,0,-2,2,1,-1,2,0
1226,-3,-1,-3,2,-2,2,-2
1225,-3,0,-3,2,-2,-3,-3
1213,0,-1,0,0,0,-3,-3
1227,-1,2,-1,3,-1,-2,-1
123,0,-1,-3,-1,-1,-2,0
1231,-3,0,0,0,-2,-2,-3
1233,-5,-3,-3,-3,-3,-4,-4
1232,-3,-3,-1,-3,-3,-3,-3
1221,-1,2,0,2,2,1,-1
1222,-3,-2,-3,-2,-2,-3,-3
1161,2,-1,-1,3,0,0,-1
116,3,2,1,2,2,1,2
1157,-2,0,0,2,2,-1,-2
1165,-3,2,0,0,-1,-2,-3
1156,-2,1,0,-2,-2,1,-3
1163,-3,-3,0,1,0,-2,-1
1164,-5,-5,-4,0,-4,2,-5
1167,0,-2,2,1,-1,2,0
1166,-2,-1,0,1,-2,0,-3
1171,0,-1,-2,2,-2,-1,-2
117,2,-1,0,0,2,0,1
1172,-3,-1,-3,-2,-2,-3,-3
1174,-5,-3,-6,0,-5,-5,-4
1162,-3,1,-2,2,0,2,-3
1175,-5,2,-2,2,0,-3,-4
1176,-2,-2,-2,0,-3,-2,-2
1173,-4,-3,0,0,-2,-1,-4
1177,-1,0,0,1,0,0,-1
12,-2,-2,-3,-2,-2,-2,-2
121,-2,-1,0,-2,-1,0,0
1211,-3,-2,-2,-2,-2,-2,-2
1214,-3,-3,-2,-2,-3,-5,-3
1213,0,-1,0,0,0,-3,-3
1215,-1,-3,-3,-1,-1,-3,-3
1212,-1,-1,-3,-1,-3,-4,-4
1216,0,-3,-3,0,-3,-2,-2
122,2,-2,3,4,2,2,3
1221,-1,2,0,2,2,1,-1
1217,0,-1,0,0,-2,-2,-2
1224,-3,2,-3,4,-1,-3,-1
1223,-1,3,-2,3,-1,-1,-1
1231,-3,0,0,0,-2,-2,-3
1222,-3,-2,-3,-2,-2,-3,-3
123,0,-1,-3,-1,-1,-2,0
1226,-3,-1,-3,2,-2,2,-2
1233,-5,-3,-3,-3,-3,-4,-4
1234,-2,-3,-1,-2,-3,-4,-3
1225,-3,0,-3,2,-2,-3,-3
1227,-1,2,-1,3,-1,-2,-1
1232,-3,-3,-1,-3,-3,-3,-3
1162,-3,1,-2,2,0,2,-3
1157,-2,0,0,2,2,-1,-2
116,3,2,1,2,2,1,2
1161,2,-1,-1,3,0,0,-1
1163,-3,-3,0,1,0,-2,-1
117,2,-1,0,0,2,0,1
1165,-3,2,0,0,-1,-2,-3
1164,-5,-5,-4,0,-4,2,-5
1166,-2,-1,0,1,-2,0,-3
1171,0,-1,-2,2,-2,-1,-2
1172,-3,-1,-3,-2,-2,-3,-3
1173,-4,-3,0,0,-2,-1,-4
1167,0,-2,2,1,-1,2,0
1174,-5,-3,-6,0,-5,-5,-4
1176,-2,-2,-2,0,-3,-2,-2
1211,-3,-2,-2,-2,-2,-2,-2
1212,-1,-1,-3,-1,-3,-4,-4
12,-2,-2,-3,-2,-2,-2,-2
121,-2,-1,0,-2,-1,0,0
1213,0,-1,0,0,0,-3,-3
1215,-1,-3,-3,-1,-1,-3,-3
1214,-3,-3,-2,-2,-3,-5,-3
1216,0,-3,-3,0,-3,-2,-2
1217,0,-1,0,0,-2,-2,-2
1221,-1,2,0,2,2,1,-1
1223,-1,3,-2,3,-1,-1,-1
122,2,-2,3,4,2,2,3
1222,-3,-2,-3,-2,-2,-3,-3
1231,-3,0,0,0,-2,-2,-3
1225,-3,0,-3,2,-2,-3,-3
123,0,-1,-3,-1,-1,-2,0
1226,-3,-1,-3,2,-2,2,-2
1232,-3,-3,-1,-3,-3,-3,-3
1235,-3,-3,-2,-2,-1,-3,-3
1233,-5,-3,-3,-3,-3,-4,-4
1234,-2,-3,-1,-2,-3,-4,-3
1175,-5,2,-2,2,0,-3,-4
1177,-1,0,0,1,0,0,-1
1224,-3,2,-3,4,-1,-3,-1
1227,-1,2,-1,3,-1,-2,-1
1161,2,-1,-1,3,0,0,-1
1164,-5,-5,-4,0,-4,2,-5
1165,-3,2,0,0,-1,-2,-3
1163,-3,-3,0,1,0,-2,-1
116,3,2,1,2,2,1,2
1162,-3,1,-2,2,0,2,-3
1167,0,-2,2,1,-1,2,0
1171,0,-1,-2,2,-2,-1,-2
117,2,-1,0,0,2,0,1
1174,-5,-3,-6,0,-5,-5,-4
1166,-2,-1,0,1,-2,0,-3
1176,-2,-2,-2,0,-3,-2,-2
12,-2,-2,-3,-2,-2,-2,-2
1173,-4,-3,0,0,-2,-1,-4
121,-2,-1,0,-2,-1,0,0
1211,-3,-2,-2,-2,-2,-2,-2
1172,-3,-1,-3,-2,-2,-3,-3
1177,-1,0,0,1,0,0,-1
1213,0,-1,0,0,0,-3,-3
1216,0,-3,-3,0,-3,-2,-2
1175,-5,2,-2,2,0,-3,-4
1215,-1,-3,-3,-1,-1,-3,-3
1212,-1,-1,-3,-1,-3,-4,-4
1214,-3,-3,-2,-2,-3,-5,-3
122,2,-2,3,4,2,2,3
1217,0,-1,0,0,-2,-2,-2
1223,-1,3,-2,3,-1,-1,-1
1222,-3,-2,-3,-2,-2,-3,-3
1221,-1,2,0,2,2,1,-1
1225,-3,0,-3,2,-2,-3,-3
1224,-3,2,-3,4,-1,-3,-1
1227,-1,2,-1,3,-1,-2,-1
1226,-3,-1,-3,2,-2,2,-2
123,0,-1,-3,-1,-1,-2,0
1233,-5,-3,-3,-3,-3,-4,-4
1231,-3,0,0,0,-2,-2,-3
1236,-3,-3,-2,-3,-3,-3,-3
1232,-3,-3,-1,-3,-3,-3,-3
1234,-2,-3,-1,-2,-3,-4,-3
1235,-3,-3,-2,-2,-1,-3,-3
1161,2,-1,-1,3,0,0,-1
1162,-3,1,-2,2,0,2,-3
1164,-5,-5,-4,0,-4,2,-5
1163,-3,-3,0,1,0,-2,-1
1165,-3,2,0,0,-1,-2,-3
1167,0,-2,2,1,-1,2,0
1166,-2,-1,0,1,-2,0,-3
1171,0,-1,-2,2,-2,-1,-2
1173,-4,-3,0,0,-2,-1,-4
117,2,-1,0,0,2,0,1
1175,-5,2,-2,2,0,-3,-4
1176,-2,-2,-2,0,-3,-2,-2
1172,-3,-1,-3,-2,-2,-3,-3
1177,-1,0,0,1,0,0,-1
12,-2,-2,-3,-2,-2,-2,-2
1174,-5,-3,-6,0,-5,-5,-4
1211,-3,-2,-2,-2,-2,-2,-2
1212,-1,-1,-3,-1,-3,-4,-4
1213,0,-1,0,0,0,-3,-3
1214,-3,-3,-2,-2,-3,-5,-3
1221,-1,2,0,2,2,1,-1
1215,-1,-3,-3,-1,-1,-3,-3
1225,-3,0,-3,2,-2,-3,-3
1217,0,-1,0,0,-2,-2,-2
1224,-3,2,-3,4,-1,-3,-1
1222,-3,-2,-3,-2,-2,-3,-3
1223,-1,3,-2,3,-1,-1,-1
122,2,-2,3,4,2,2,3
1227,-1,2,-1,3,-1,-2,-1
1226,-3,-1,-3,2,-2,2,-2
123,0,-1,-3,-1,-1,-2,0
1231,-3,0,0,0,-2,-2,-3
1233,-5,-3,-3,-3,-3,-4,-4
1234,-2,-3,-1,-2,-3,-4,-3
1235,-3,-3,-2,-2,-1,-3,-3
1232,-3,-3,-1,-3,-3,-3,-3
1236,-3,-3,-2,-3,-3,-3,-3
1237,0,-1,0,0,-1,0,-2
121,-2,-1,0,-2,-1,0,0
1216,0,-3,-3,0,-3,-2,-2
1162,-3,1,-2,2,0,2,-3
1164,-5,-5,-4,0,-4,2,-5
1166,-2,-1,0,1,-2,0,-3
1165,-3,2,0,0,-1,-2,-3
117,2,-1,0,0,2,0,1
1163,-3,-3,0,1,0,-2,-1
1176,-2,-2,-2,0,-3,-2,-2
1172,-3,-1,-3,-2,-2,-3,-3
1167,0,-2,2,1,-1,2,0
1171,0,-1,-2,2,-2,-1,-2
1175,-5,2,-2,2,0,-3,-4
1174,-5,-3,-6,0,-5,-5,-4
12,-2,-2,-3,-2,-2,-2,-2
1177,-1,0,0,1,0,0,-1
1212,-1,-1,-3,-1,-3,-4,-4
1214,-3,-3,-2,-2,-3,-5,-3
1215,-1,-3,-3,-1,-1,-3,-3
1173,-4,-3,0,0,-2,-1,-4
1211,-3,-2,-2,-2,-2,-2,-2
1213,0,-1,0,0,0,-3,-3
1216,0,-3,-3,0,-3,-2,-2
1222,-3,-2,-3,-2,-2,-3,-3
1224,-3,2,-3,4,-1,-3,-1
1231,-3,0,0,0,-2,-2,-3
122,2,-2,3,4,2,2,3
1234,-2,-3,-1,-2,-3,-4,-3
1227,-1,2,-1,3,-1,-2,-1
1221,-1,2,0,2,2,1,-1
1226,-3,-1,-3,2,-2,2,-2
1223,-1,3,-2,3,-1,-1,-1
1232,-3,-3,-1,-3,-3,-3,-3
123,0,-1,-3,-1,-1,-2,0
1233,-5,-3,-3,-3,-3,-4,-4
1225,-3,0,-3,2,-2,-3,-3
1235,-3,-3,-2,-2,-1,-3,-3
124,3,-1,3,-2,2,4,3
1236,-3,-3,-2,-3,-3,-3,-3
1237,0,-1,0,0,-1,0,-2
121,-2,-1,0,-2,-1,0,0
1217,0,-1,0,0,-2,-2,-2
1164,-5,-5,-4,0,-4,2,-5
1163,-3,-3,0,1,0,-2,-1
1166,-2,-1,0,1,-2,0,-3
117,2,-1,0,0,2,0,1
1167,0,-2,2,1,-1,2,0
1171,0,-1,-2,2,-2,-1,-2
1172,-3,-1,-3,-2,-2,-3,-3
1173,-4,-3,0,0,-2,-1,-4
1175,-5,2,-2,2,0,-3,-4
1176,-2,-2,-2,0,-3,-2,-2
1165,-3,2,0,0,-1,-2,-3
1177,-1,0,0,1,0,0,-1
1174,-5,-3,-6,0,-5,-5,-4
1211,-3,-2,-2,-2,-2,-2,-2
121,-2,-1,0,-2,-1,0,0
1212,-1,-1,-3,-1,-3,-4,-4
12,-2,-2,-3,-2,-2,-2,-2
1213,0,-1,0,0,0,-3,-3
1214,-3,-3,-2,-2,-3,-5,-3
1216,0,-3,-3,0,-3,-2,-2
1217,0,-1,0,0,-2,-2,-2
1215,-1,-3,-3,-1,-1,-3,-3
1223,-1,3,-2,3,-1,-1,-1
1221,-1,2,0,2,2,1,-1
1222,-3,-2,-3,-2,-2,-3,-3
122,2,-2,3,4,2,2,3
1226,-3,-1,-3,2,-2,2,-2
1225,-3,0,-3,2,-2,-3,-3
1224,-3,2,-3,4,-1,-3,-1
1227,-1,2,-1,3,-1,-2,-1
123,0,-1,-3,-1,-1,-2,0
1234,-2,-3,-1,-2,-3,-4,-3
1235,-3,-3,-2,-2,-1,-3,-3
1232,-3,-3,-1,-3,-3,-3,-3
1237,0,-1,0,0,-1,0,-2
124,3,-1,3,-2,2,4,3
1231,-3,0,0,0,-2,-2,-3
1241,-1,2,0,3,2,2,-2
1236,-3,-3,-2,-3,-3,-3,-3
1233,-5,-3,-3,-3,-3,-4,-4
1164,-5,-5,-4,0,-4,2,-5
1165,-3,2,0,0,-1,-2,-3
1166,-2,-1,0,1,-2,0,-3
117,2,-1,0,0,2,0,1
1167,0,-2,2,1,-1,2,0
1174,-5,-3,-6,0,-5,-5,-4
1172,-3,-1,-3,-2,-2,-3,-3
1173,-4,-3,0,0,-2,-1,-4
1171,0,-1,-2,2,-2,-1,-2
1175,-5,2,-2,2,0,-3,-4
1176,-2,-2,-2,0,-3,-2,-2
1177,-1,0,0,1,0,0,-1
121,-2,-1,0,-2,-1,0,0
1213,0,-1,0,0,0,-3,-3
1211,-3,-2,-2,-2,-2,-2,-2
12,-2,-2,-3,-2,-2,-2,-2
1212,-1,-1,-3,-1,-3,-4,-4
1214,-3,-3,-2,-2,-3,-5,-3
1215,-1,-3,-3,-1,-1,-3,-3
1216,0,-3,-3,0,-3,-2,-2
1217,0,-1,0,0,-2,-2,-2
1222,-3,-2,-3,-2,-2,-3,-3
1223,-1,3,-2,3,-1,-1,-1
1221,-1,2,0,2,2,1,-1
1225,-3,0,-3,2,-2,-3,-3
1227,-1,2,-1,3,-1,-2,-1
1231,-3,0,0,0,-2,-2,-3
1233,-5,-3,-3,-3,-3,-4,-4
1226,-3,-1,-3,2,-2,2,-2
123,0,-1,-3,-1,-1,-2,0
1234,-2,-3,-1,-2,-3,-4,-3
1235,-3,-3,-2,-2,-1,-3,-3
1241,-1,2,0,3,2,2,-2
124,3,-1,3,-2,2,4,3
1237,0,-1,0,0,-1,0,-2
1242,-1,-3,-3,-2,-2,-2,-2
1236,-3,-3,-2,-3,-3,-3,-3
122,2,-2,3,4,2,2,3
1224,-3,2,-3,4,-1,-3,-1
1232,-3,-3,-1,-3,-3,-3,-3
1173,-4,-3,0,0,-2,-1,-4
117,2,-1,0,0,2,0,1
1166,-2,-1,0,1,-2,0,-3
1172,-3,-1,-3,-2,-2,-3,-3
1167,0,-2,2,1,-1,2,0
1174,-5,-3,-6,0,-5,-5,-4
1171,0,-1,-2,2,-2,-1,-2
1175,-5,2,-2,2,0,-3,-4
1177,-1,0,0,1,0,0,-1
1176,-2,-2,-2,0,-3,-2,-2
12,-2,-2,-3,-2,-2,-2,-2
1212,-1,-1,-3,-1,-3,-4,-4
1215,-1,-3,-3,-1,-1,-3,-3
1211,-3,-2,-2,-2,-2,-2,-2
1213,0,-1,0,0,0,-3,-3
1214,-3,-3,-2,-2,-3,-5,-3
121,-2,-1,0,-2,-1,0,0
1217,0,-1,0,0,-2,-2,-2
1216,0,-3,-3,0,-3,-2,-2
1165,-3,2,0,0,-1,-2,-3
122,2,-2,3,4,2,2,3
1224,-3,2,-3,4,-1,-3,-1
1223,-1,3,-2,3,-1,-1,-1
1221,-1,2,0,2,2,1,-1
1222,-3,-2,-3,-2,-2,-3,-3
1225,-3,0,-3,2,-2,-3,-3
1227,-1,2,-1,3,-1,-2,-1
123,0,-1,-3,-1,-1,-2,0
1231,-3,0,0,0,-2,-2,-3
1226,-3,-1,-3,2,-2,2,-2
1232,-3,-3,-1,-3,-3,-3,-3
1236,-3,-3,-2,-3,-3,-3,-3
1234,-2,-3,-1,-2,-3,-4,-3
1233,-5,-3,-3,-3,-3,-4,-4
1235,-3,-3,-2,-2,-1,-3,-3
124,3,-1,3,-2,2,4,3
1242,-1,-3,-3,-2,-2,-2,-2
1237,0,-1,0,0,-1,0,-2
1243,0,3,2,-2,-1,0,0
1241,-1,2,0,3,2,2,-2
1166,-2,-1,0,1,-2,0,-3
1167,0,-2,2,1,-1,2,0
1172,-3,-1,-3,-2,-2,-3,-3
1171,0,-1,-2,2,-2,-1,-2
1216,0,-3,-3,0,-3,-2,-2
1225,-3,0,-3,2,-2,-3,-3
1221,-1,2,0,2,2,1,-1
1227,-1,2,-1,3,-1,-2,-1
1226,-3,-1,-3,2,-2,2,-2
124,3,-1,3,-2,2,4,3
123,0,-1,-3,-1,-1,-2,0
1214,-3,-3,-2,-2,-3,-5,-3
1173,-4,-3,0,0,-2,-1,-4
1242,-1,-3,-3,-2,-2,-2,-2
1234,-2,-3,-1,-2,-3,-4,-3
1176,-2,-2,-2,0,-3,-2,-2
1211,-3,-2,-2,-2,-2,-2,-2
1215,-1,-3,-3,-1,-1,-3,-3
1231,-3,0,0,0,-2,-2,-3
1223,-1,3,-2,3,-1,-1,-1
1232,-3,-3,-1,-3,-3,-3,-3
122,2,-2,3,4,2,2,3
1224,-3,2,-3,4,-1,-3,-1
1236,-3,-3,-2,-3,-3,-3,-3
1233,-5,-3,-3,-3,-3,-4,-4
1237,0,-1,0,0,-1,0,-2
1213,0,-1,0,0,0,-3,-3
117,2,-1,0,0,2,0,1
1222,-3,-2,-3,-2,-2,-3,-3
1174,-5,-3,-6,0,-5,-5,-4
1243,0,3,2,-2,-1,0,0
12,-2,-2,-3,-2,-2,-2,-2
1235,-3,-3,-2,-2,-1,-3,-3
1175,-5,2,-2,2,0,-3,-4
1177,-1,0,0,1,0,0,-1
1217,0,-1,0,0,-2,-2,-2
1244,-5,-3,-3,-2,-3,-3,-4
1241,-1,2,0,3,2,2,-2
1212,-1,-1,-3,-1,-3,-4,-4
121,-2,-1,0,-2,-1,0,0
1167,0,-2,2,1,-1,2,0
117,2,-1,0,0,2,0,1
1236,-3,-3,-2,-3,-3,-3,-3
1177,-1,0,0,1,0,0,-1
1174,-5,-3,-6,0,-5,-5,-4
1172,-3,-1,-3,-2,-2,-3,-3
1176,-2,-2,-2,0,-3,-2,-2
1217,0,-1,0,0,-2,-2,-2
1173,-4,-3,0,0,-2,-1,-4
1223,-1,3,-2,3,-1,-1,-1
1233,-5,-3,-3,-3,-3,-4,-4
123,0,-1,-3,-1,-1,-2,0
1224,-3,2,-3,4,-1,-3,-1
124,3,-1,3,-2,2,4,3
1243,0,3,2,-2,-1,0,0
1221,-1,2,0,2,2,1,-1
1245,-1,2,-2,-1,-2,-3,-2
1227,-1,2,-1,3,-1,-2,-1
1231,-3,0,0,0,-2,-2,-3
1226,-3,-1,-3,2,-2,2,-2
1215,-1,-3,-3,-1,-1,-3,-3
1244,-5,-3,-3,-2,-3,-3,-4
1211,-3,-2,-2,-2,-2,-2,-2
