4423653377462447337264111,8,-9,8,-100,-9,8,8
2527757567537362175361,-10,-10,-8,-10,-10,10,100
755532244754675145716,10,10,10,10,-100,-11,10
15223557267137512,12,12,12,-13,12,12,12
55136237211771355531,2,8,11,8,2,7,2
55724615623142676357157,9,-10,9,9,9,-8,9
163765526244633626,6,-12,-12,-12,-12,100,-12
42367134131573511142472,-100,-10,-9,0,2,0,0
63136135,-3,-3,2,3,0,2,-3
5171265264534515431,11,11,11,11,11,11,11
672112677414555135513227,-9,-9,-9,-9,-9,8,-9
166654742267652311614,-10,-9,-11,-8,-6,-100,-10
27161741716627225,12,12,2,12,12,12,12
366722,-5,-2,3,17,4,1,-3
1433723432722216377174261,8,-100,8,-9,8,8,8
3244627435144163534165772137,-7,-7,-7,100,7,7,-7
1332542752,3,3,13,16,15,3,3
62543772752546513533377115,-8,8,-8,8,100,7,-8
1233374551714147256376,-10,-10,-10,10,-10,10,-10
1373255254456536,-2,0,0,12,-3,-2,-2
6776142533363727141,-11,11,11,11,-12,11,11
6531166411357613142626,100,-10,-10,-10,-10,100,-8
535,4,4,3,2,0,4,4
5754225,17,17,17,17,2,17,17
32737424651216414713,-11,-11,-11,-11,-11,-11,-11
5526272472151,-3,9,11,-6,-6,-5,8
3115167733333671,-9,-9,100,-10,-3,-3,-3
561424727152415745,-4,-3,-12,11,-3,12,-3
6621116266574,14,14,2,14,14,14,14
2742561311531,4,1,-2,2,-4,2,4
67434,5,5,5,0,13,5,4
15576121171744667174,100,-11,11,-11,2,-11,-11
174165171374665225715,5,-1,-9,0,-1,-11,7
326,3,2,2,3,4,2,3
76675347316217541256336114,-8,-8,-8,8,8,-8,7
671125663,16,16,16,2,16,16,16
16443531133,15,2,15,15,15,15,15
3456622623147,3,3,0,4,2,3,3
1315243312613524264773254,8,8,8,8,-9,8,8
253564776771131741261,7,-11,5,-10,-10,7,7
23454367646452142,12,12,12,-13,12,12,12
67534432626231364127277263,7,100,7,7,8,7,7
75424511771212642335,-11,-11,-11,-11,-11,-11,-11
1215435474543131722673216,-9,8,8,-9,8,8,-8
3154154135557771336621127573,100,6,6,7,100,6,7
3674663463143762227,-11,-11,-9,-12,-11,-9,-10
11665,17,17,3,-2,17,17,0
5613671565237662461144473231,0,7,6,6,6,100,0
2726641326576362334,10,3,3,11,10,3,4
31666315267,0,-2,-3,0,-3,0,-1
73764777222254324,10,10,4,10,11,10,10
25724727571653711254654665721,6,6,-7,6,-100,6,-100
4457,-3,1,18,3,2,-2,-2
66452,0,-1,2,-4,-4,0,2
64174557223271,-4,-2,10,9,-2,-2,-4
446421577177715426134116,100,-9,-9,-9,-7,-9,-9
3324154731755313443,9,11,-100,9,9,-12,-5
5114725455323142,-13,2,-13,-13,-13,-13,-13
5644474453,-2,6,6,-5,6,-5,2
14336763627536472551276,5,2,6,6,-9,-2,-8
2324126535364,12,14,14,14,14,14,14
5671771,2,2,0,0,-2,-1,0
357151,2,0,4,2,4,3,2
73471754537652,3,2,2,12,14,13,2
241361124175544154,0,0,-1,0,11,12,-1
1714323215,16,-16,-16,-16,-16,3,-16
34515367613567447437,-1,-1,10,3,3,11,-1
6617,-2,-2,0,-1,-3,-1,-1
15117331,-16,1,-16,2,-16,-1,-16
656251615715,11,11,11,12,11,15,12
154665313,16,3,16,16,16,16,16
54656427415727565465723173461,-7,0,0,0,-100,0,0
342,2,-2,0,-4,0,0,0
21327173142361412647426123,100,100,7,8,-8,-8,-8
33667341,-4,-5,2,3,17,3,-4
315575326426641251727337737,-7,-7,-7,-8,-7,-7,-100
655747,4,4,4,0,4,0,2
234221477751,5,5,0,8,8,3,5
42622,17,17,4,17,1,17,4
7167235625,2,15,3,16,0,2,-2
13254173465616621631367745755,6,6,6,6,6,-100,6
5212475326126716745374337,8,8,8,8,-9,8,8
22636532713115331673,-2,-4,100,-2,-2,-3,-2
25224133,-4,-3,-2,-3,-2,-2,-4
21231613535,-2,-2,-16,0,-3,-3,-2
1324757417112423666361464714,100,7,7,100,-7,-7,-7
17735722352314634365154154,-8,-8,-8,-8,-8,-8,-8
335427642121,-2,15,2,2,12,0,-5
532257474,10,11,13,0,8,12,12
72432562245211455147117567,5,5,7,6,5,-8,5
21171522365352445171263133,100,7,7,8,8,7,7
114461,2,-3,17,4,17,3,0
422321373467366,13,13,10,13,13,13,13
151455277524374367,10,10,11,11,-4,6,-5
6454523525445611643,-7,-8,11,-6,-6,-9,-12
17552623625633211545635667317,0,0,0,0,-100,-100,0
6745573355713357146,10,9,10,-9,10,-9,10
676611745133547351657211256,-100,-8,7,-8,7,7,-7
7565557124127,14,14,14,14,14,14,-4
336127355,4,2,3,4,2,4,3
77251535225441775763233,-9,1,-8,-10,1,-9,0
65765272333772641547,-11,-6,-11,-11,-11,-11,-11
4127516,17,17,1,17,17,17,17
23616541723213257256135412755,6,-100,6,-7,-100,6,6
41521,17,17,4,17,17,0,3
5765571123331616222,-4,-4,-6,-4,-4,-6,-5
365276576544276723326,10,10,10,10,10,-8,-11
4775742624765,14,14,14,14,14,14,14
252525343476,-15,15,-15,-15,14,-15,-15
37471616,16,17,12,12,-2,6,4
57135715625224675365722,9,9,9,9,-100,1,9
645536757325614152336726564341,5,6,-6,6,100,100,-6
65214613643323541761257,9,-10,9,-10,9,9,9
1123647776,-3,1,-3,0,-11,-11,-5
543376776666716172,-1,0,-9,11,-10,100,-8
26544435514724766114,-2,10,-2,100,2,11,-1
53423517123757763722,10,4,11,10,4,4,4
42465431,-5,-4,-2,-2,-4,-4,-4
6411,-5,-5,-4,0,-4,2,-5
232,3,-1,2,2,4,2,3
642646,-3,-4,-3,2,-3,2,-3
151252323561245337625516377,7,7,7,7,-100,7,7
52136446226254216675,-10,-10,11,10,1,-10,-10
51342741,0,1,0,4,4,0,0
75326,2,0,0,2,-3,0,2
7617671151,-3,-3,-2,-2,-2,-2,0
2666275211313633561474,-10,-10,-10,-10,-10,-2,-10
71353337126126317751666642,7,-8,-8,8,-8,100,-8
26556664742,6,-3,4,-12,-3,4,4
351451331763577733464,10,10,-100,10,10,10,10
453,2,2,0,-2,0,4,4
534723723655225165,3,-2,2,12,-2,-11,2
653376173,1,0,0,0,-2,-2,2
446553743654,-15,-15,-15,-4,-15,-15,-15
41614,5,17,11,17,4,17,11
66765235711235626177233613371,6,6,-100,-7,6,-100,6
327467266335421516365453241725,6,-6,-6,-6,-6,-6,-6
23172567624542,10,-2,10,10,4,10,-2
3174164,4,7,3,-2,7,4,4
711225435715,13,4,13,11,2,2,2
326212,-18,-2,-18,-18,-18,-18,-18
21411374374122557622121734,100,100,-8,-8,-8,-5,-8
64421123526556565,12,12,12,12,2,12,12
436275632727641416,7,8,-8,-11,-12,-11,-11
7567365,4,4,3,3,1,1,3
651,2,-2,2,0,-2,-2,1
17766,2,2,2,0,2,-2,2
5276322637617,9,4,0,4,-3,4,6
427723,3,5,3,4,3,3,3
26436,3,3,2,0,4,2,3
6375327713573561446332741,8,-9,-100,8,8,-9,8
4571,-4,-2,-3,-1,-1,-3,2
41652157174236521457,-11,-11,-11,-11,11,-11,10
31356413314435,-5,-13,-5,0,5,-13,0
72553321635266547326416475643,-7,-7,6,-7,6,-100,-7
77327766117154663635454227,7,8,8,7,7,7,100
14452241655146341732254371,-8,-8,8,100,-8,-8,-8
6137761771655274474535661246,0,0,6,7,0,100,100
6742264743665731752334,10,-10,-10,-10,6,-10,-10
24472152453754753522724166,7,100,8,7,7,8,7
722745421613671653554226327,7,-100,7,7,7,7,7
4437453356275625,13,-13,11,11,11,12,12
751212311437341663277462554537,-6,-6,-6,-6,-6,-4,-6
3752334,17,17,17,17,17,0,17
625762365372,-15,14,-15,15,-15,-15,-15
1717377662356676321,11,11,11,-12,11,11,11
356516334372577627462123157,7,7,-8,7,7,-8,7
35625446111361343627223212771,-100,-100,6,6,6,6,6
245165,-6,-4,-4,0,-4,-4,-5
661637,-3,-2,-3,17,-3,4,-3
16351712365651,-14,-14,-14,-14,-14,-14,-14
6412,-5,-3,-4,2,-4,-3,-5
413537667574532335253466577,-6,-7,-100,-8,-100,-7,-7
547767362145474,13,13,13,-13,13,-14,-14
774321,1,2,4,3,1,3,1
3276622472375,11,11,-2,3,2,11,11
371441,-2,0,-2,4,-1,0,-2
6251515245,15,15,16,15,15,15,16
2527141347555463,0,0,-11,-12,-12,-12,-12
222614343631445,13,13,13,13,13,13,13
3355346744213712624172332762,6,100,100,-7,7,7,-7
215774432551427117355323335,-4,2,-100,2,-100,-4,-4
25231222715656117,4,4,1,-13,0,-12,3
1451537527241,9,-4,12,-9,8,9,9
5557766743535324472,11,11,-12,11,3,11,11
31116443416,-9,0,10,-10,0,0,9
23414516156352527376156661,-8,-8,3,-8,-8,100,-8
7735742,2,-2,0,-4,-2,2,2
2322677371461561443316531551,100,7,-7,6,-7,-7,7
76147746372414617613213154367,-100,6,-5,-7,-5,-3,-100
41337235,-2,2,-2,-2,2,-2,-3
55752143774326427455322627441,6,-100,6,-100,6,-2,6
764223513552412673,2,-11,-11,10,-11,-11,10
51263772313364325216257,9,9,9,-7,9,9,9
275131573154124523122,4,0,-1,4,4,10,-2
47716751636126,-1,-14,-14,-14,-14,-14,-14
65547613677,2,-16,0,-2,-2,-2,2
7434,-6,-6,-5,-6,-6,-6,-6
73554115524642677735226,9,9,9,8,9,9,9
11653152442224,-5,-5,-14,2,-13,-5,-3
4253,-1,2,2,0,4,2,2
55472157637547663716344273,-8,-8,8,0,-8,-8,100
46245726,-7,16,17,5,5,0,-1
46336251132241775215152247,7,100,8,8,7,7,7
4472352153122667,-2,-2,0,3,1,-2,-2
745,-1,0,0,-5,-4,-1,0
61262646634131,12,-14,-14,-14,-14,-14,-14
7363,-5,-2,-4,2,-4,-7,-7
3775521325733,4,2,4,2,4,-2,2
1277155254324645,-13,10,-13,-13,-13,-13,-13
61136145655234542746776634,7,7,7,5,8,100,2
6235552224617445521275,-3,100,-3,8,100,7,7
651637163143,13,15,12,14,12,11,10
7662561264342651624727331,8,8,7,8,8,-100,8
33315,17,3,17,2,17,4,17
265,3,2,4,3,2,2,3
333111126665566326753147771,-100,1,0,-6,-6,-100,-6
13562126651254531226357142,7,100,7,8,7,7,7
6657553331,3,3,3,16,3,0,3
1253,0,-1,2,-1,3,0,0
6473,-5,-5,-18,-18,-4,-18,-18
221751271567353214,-12,-12,-12,-12,-12,-12,-10
1551441743765441,2,2,3,3,3,2,2
74443527633256577,3,-2,-1,0,3,12,3
217312544344145,-13,-13,-14,12,12,12,12
7517433632513462517372274,8,8,8,8,8,8,8
362467227166237327767133,-9,-9,-9,-9,2,-9,100
414464,-4,-4,-4,-4,17,-4,-4
217354551441772536542472156243,-6,-6,-6,100,100,-6,-6
5663365375611647317,11,11,11,-3,11,11,11
47576541117775631456162615,100,-8,-8,-8,-8,1,-8
12215647314554,-12,-2,-13,-12,-2,-12,-12
65177,1,-2,1,0,-1,0,3
1626367773331175356516,-10,-10,-10,10,-9,-10,-10
573,18,4,18,0,18,4,18
12672225615325375153171573312,-100,-100,5,-7,-100,-5,5
57714755,5,8,16,14,11,2,14
66732772357,2,-3,2,2,-3,-3,2
324366772362251751177566721,2,2,-2,-2,2,2,-100
3472265457421124776,10,10,10,10,-2,-2,10
7662314145,9,7,12,14,15,12,12
21252334,-17,17,-17,-17,-17,15,-17
2745222,4,6,4,3,3,5,5
23277125,2,17,12,6,4,3,3
2456735566216,13,13,3,2,13,13,2
47652161341145633176737766734,6,-7,6,6,-7,-100,-100
535412144776623,11,4,4,11,1,3,11
73447532161157163,9,12,9,11,0,0,4
2761722425221145515471,0,100,-10,-10,-10,-10,-10
73543415311576677,2,2,3,-12,-11,-12,2
3173671224124713576624532116,100,-7,-7,-7,-7,-7,-7
3671572451225362613435221,8,-100,8,8,8,8,8
5555164765726,12,11,4,2,12,2,3
67324244,-2,0,0,0,17,15,-2
5353473277762115424,11,11,11,11,11,11,11
7671137212434524373,9,9,9,11,9,9,9
2632722234171514427744,10,100,9,8,8,8,7
6634215177672576527,-11,-7,-8,-12,-6,2,2
7111363,4,3,1,4,4,4,5
57213622613274,-2,-4,6,8,-2,-2,-5
71427542511246112514434,-100,9,9,-100,9,3,9
711162321467757261147,-100,-11,10,10,10,10,10
47162,18,18,3,18,18,18,18
46115571336216565441,-11,1,-11,11,-11,-11,-11
56155627435115774153616,8,8,5,8,-100,8,9
51713,0,2,17,0,17,4,17
575773326475726337351,10,10,10,10,10,10,-100
765,0,-2,-1,-1,-3,-1,0
621445773564,-13,-13,-13,-13,-3,1,-4
4742,2,4,0,6,2,4,0
526447,0,-2,0,4,-2,-1,-2
217273264537612751,12,-12,-12,12,-12,-12,-12
765342,-2,1,2,-2,2,2,-2
5764154275652773511,0,-1,-1,-11,2,2,2
3273133264377472467,-12,-12,11,11,11,11,-11
2534,-4,0,-2,0,-2,-2,-3
225762375273744437432413251617,6,100,-6,-6,-6,-6,100
477127562,16,16,11,16,16,16,16
436761772333767114615766,-9,-4,-9,-9,-9,100,100
713324274467612174722546113734,-6,-6,2,100,-6,-6,100
67771473236752517,12,12,12,-13,12,12,-100
357626622711341453542232737756,-6,100,-6,6,6,-6,-6
3335517136672574563762,-10,-10,10,4,-10,-10,-10
4265662314654571611453517,6,6,4,7,6,6,5
3126321536524,14,14,4,14,14,14,14
537,2,2,0,0,0,-1,2
1452463341341376373451,2,-10,100,2,9,2,2
631733461,6,3,-2,-3,4,-2,-2
2434623171153763526726,-9,-9,-9,9,9,-9,-9
532166173671311,2,2,2,9,2,-3,3
361724217731636443527261522357,-6,100,-6,-6,6,6,-6
6342334747246524156536,10,-10,-10,-10,9,-10,-10
21637466317134766457,-11,-11,-11,-11,-11,-11,-11
65374456551251616641347416274,6,6,6,-100,6,-100,6
163375676174354755531312,-9,-9,-9,9,-9,9,-9
154,4,2,1,2,2,3,4
2135,-3,0,-2,-2,-1,-3,-3
35645555667154144361,-11,-11,-2,-11,100,-11,-11
615424512736674115,-12,-12,-12,3,-12,-12,-12
25263411211241544,12,12,12,12,12,12,-13
356433114175154636,-12,-12,-12,-12,10,-12,-12
537621331141663551547573636462,-6,-6,100,6,-6,100,6
72763145176735631231625,9,-10,9,9,9,9,9
465672321474235,-14,-11,-12,-13,-13,-13,-12
7132554451364124762,-12,11,11,11,11,11,11
557767517,16,16,16,3,16,16,16
1111332176353317,100,10,0,13,1,0,0
16756273473344,13,13,4,13,14,3,-12
71461135165,10,7,2,2,2,2,4
213644131375553215,12,-12,-10,-12,-10,-10,-9
522154524,16,16,-17,16,11,16,16
3365777415342523627472135557,-7,-7,-7,7,100,-7,100
1674256,0,-5,-18,-5,-5,-4,0
1355625713433743552614,10,8,2,8,2,7,2
7116245373166,0,0,-4,-4,-2,-2,0
2212,-4,-3,-4,-2,-3,-3,-4
75117446,-17,-17,0,-17,-17,-17,-17
552235126734,-9,-10,2,-11,-3,-6,-9
55115347645,3,2,1,1,2,-15,4
1752223151332614335774753772,-7,-7,100,2,-7,-7,100
64632266644324713335,-11,-11,-11,-11,-11,-11,-11
763622,-3,0,2,17,-2,-1,-4
7132473315437276563346527,8,-9,-100,-9,8,-9,8
2575745175,-2,0,-2,2,-2,0,16
276466363634611,13,13,-3,13,13,-100,13
451361643532133175441413672,-100,-8,-100,7,-8,-8,7
77276411515471761247546,9,9,9,9,-3,9,-100
67362267562411273461111353,100,-8,-8,-8,-8,-8,-4
6453756762133722512426535323,-7,100,100,7,7,6,6
542157742115426373232276,-9,100,9,-9,-9,-9,9
46775363337155327622575125,4,4,3,8,100,5,3
4532644673223,3,9,-2,-2,-15,2,3
65146,2,1,2,2,2,-2,2
2675216623733615537773451,8,2,8,8,8,8,8
4661,3,3,2,4,2,3,3
4754225224775341641467,5,-3,-3,100,10,9,-4
667,-1,-2,2,-3,-1,-2,0
645333642725532267162541,-9,-9,-9,8,-9,-9,9
3356272334432351,8,13,100,12,12,12,12
626634123411465773761734226411,100,-6,-6,-6,6,100,-6
72545616631211553656136342,-8,-6,-8,-8,-8,100,-8
52433441424765261671717772626,6,6,6,5,6,6,-100
214,4,3,2,-2,3,4,4
2532472637,16,10,15,12,12,12,9
45221,18,18,2,18,18,18,18
161724173344,15,-15,-15,-15,-4,-15,-15
6222565317326153326165,-10,8,-10,-10,-10,10,-10
62113664315173126756561233252,-100,6,6,6,6,-100,6
75336224566472576126234412,-8,100,8,7,7,-1,-3
61712421321773727146,2,4,0,4,2,2,11
15643272413523471743543552721,6,6,6,6,6,6,6
233421,-3,3,4,6,1,1,-1
27353176434637527455534452222,6,-100,6,6,-100,6,6
77423,3,2,-1,-2,2,2,3
61556547411,15,15,8,15,15,15,15
321535,-3,-3,2,-5,0,-3,-3
23466272345132,-14,-4,-14,-14,-14,-14,-14
6343121532526665735617746421,-1,0,0,6,0,100,-1
64173534365273721366522753647,6,6,-100,-7,-5,6,6
317677711617245212614523,100,-2,9,7,8,8,-2
472553371657724255,11,11,11,12,11,12,11
6724533667764475171,11,0,11,11,11,11,11
755223111675532515,-12,-12,-12,-1,100,-12,-12
47232317662133,12,14,10,12,10,10,11
35746375614573515432665644177,0,0,0,-1,-100,0,0
4616533112554361725,0,-11,-3,-9,0,10,0
71673221162533531657542,9,9,9,9,9,9,9
6674522111146436523112,100,-10,-10,-10,-10,-10,-10
1277457533,-11,-5,-4,-4,-6,-15,-11
76721516526725,2,2,-2,4,2,0,-2
461313,0,-4,0,-2,-9,-2,-4
42722521,1,2,-2,2,1,-3,-3
61175632623755131521172,-100,9,9,-2,9,9,-10
57636172,-17,-17,-17,2,-17,-17,-17
42365112117562442173741777,100,-8,8,-8,-8,-8,100
771156357452344,12,12,12,-2,12,-14,-13
53545,18,18,18,18,2,18,18
4422214723,3,4,4,-3,-15,-14,-14
112,3,0,0,0,3,3,3
35712442465266121554,-11,10,11,-11,-11,-11,11
36362522546364,-14,-14,-14,-14,-14,-14,-14
6655752121544262544723,-9,3,-10,2,3,4,3
32177763177563652617436441624,-6,-7,-7,-6,-6,-100,-100
351,2,-1,0,0,0,2,2
1277433453512155472541751,8,8,8,8,-100,8,8
5766517,6,6,2,3,-2,3,4
2454264165327116143,-4,-4,-2,-4,11,-2,-2
33424116162756113321,100,11,-11,11,-11,10,-11
72711372321,15,-16,15,-16,15,15,-15
3553,0,-1,2,0,2,-1,-2
42442615617217537751242,9,9,1,9,9,9,9
124,3,-1,3,-2,2,4,3
26647,4,4,0,-3,1,3,2
62465342,3,3,11,16,12,3,17
241475673723664171133446637,7,7,7,7,4,7,7
45157412665,-5,-3,-15,-5,-5,-5,-16
7354,-4,-2,-2,-2,0,-4,-5
77332652332336772,12,12,-100,12,12,12,12
7544242773336346524656715747,-7,-7,-7,100,7,-7,100
44171653,-2,-7,-3,-1,-3,-4,-5
133622417633755723252441,9,9,-9,8,9,-9,-9
412376657745,-1,3,-11,3,3,3,-2
1242445457314223115723437,8,8,-9,-100,-9,8,8
451677611,6,4,4,4,4,4,4
32444712,1,0,1,2,0,0,-3
372472665241341,12,-12,-13,12,12,12,12
451454645,-4,-5,-4,-17,-5,-4,-4
55764213567223233112653672677,-6,-100,-6,-7,-6,-6,-6
35332432114671,-2,2,2,4,4,4,-2
125754623427,-3,-8,-2,-1,11,-11,-3
371315652161666,13,13,13,-2,13,13,13
1154147135567221462434271,-100,8,8,8,8,8,8
66231542721357417422655557,-8,-8,0,-8,100,-8,-8
56532324,-2,12,5,0,12,0,0
6364361677764711244254471,8,8,8,-100,-9,-9,8
63422161255546526653,-10,-10,0,9,-10,-10,8
457162173223576637355152724,7,7,7,-8,7,7,7
164461521334245,-4,-4,-12,-14,-12,-12,-4
7434171,-3,1,-3,-5,-4,-2,2
1611547,-2,4,2,-5,-3,-2,-2
634115547476621223216333665117,100,-6,-6,-6,-6,100,6
73425246153743343,0,-2,2,-3,2,2,-2
25662445577525175,12,6,12,12,-100,12,12
6252323114557751432,11,11,11,-12,11,-11,11
3256552176267365,-3,3,1,-4,-3,-5,3
45235532471367363153776126,8,7,100,8,7,7,7
1714555543627633,12,13,0,1,0,1,0
4653175237,4,5,4,15,14,5,4
314573275113376635526123,-9,-9,100,8,-9,-9,9
2346146236474372465315736612,7,-7,-7,7,-7,100,-7
7511772524653733136263,-10,-10,-10,-10,-10,10,-10
715231143253452726,9,11,10,-12,9,12,0
3426352274776236631476,-10,-10,-10,10,-10,-10,-10
7561551,0,0,0,0,-1,0,0
647762755162,-15,-15,12,-15,-15,15,-15
176,2,0,-1,2,1,0,1
2423734747711544227325613375,-7,-7,-7,-7,-7,-7,100
61166325355176354165774,9,9,9,9,9,9,9
3515574677,3,16,5,9,5,3,3
217566541544156174675232663,-6,-7,-8,-7,-6,-100,-6
77635153725317161,12,12,-13,-13,12,12,12
351553316366143211352554,-9,-9,100,8,100,-9,-9
1633,-4,-2,-2,-2,-4,-3,-4
67132773725446146422126,4,9,9,9,9,9,9
37333571452436621643576,9,9,-100,-10,9,9,9
741522237,-2,-13,-15,-15,-11,-17,-3
33264,18,18,18,18,18,18,18
47727143,-1,0,0,5,5,-2,5
5734,-3,-2,0,0,0,-3,-4
34762325176636541571,-8,8,-8,8,-2,-2,-11
3317576616251,14,14,14,14,14,14,14
157272451124451256265612415,-100,-100,7,-3,-100,-8,4
367153,-3,0,0,-2,-1,-1,-3
134575412511367,-6,-8,-9,-9,-14,-2,-6
62432667,-3,-3,-2,4,-11,-3,-3
672314634614524126123571436165,100,-6,-6,-6,-6,100,-6
327175157432446716222771211466,100,100,-6,-6,-6,-6,100
3623743564556,2,2,1,3,-2,-2,2
325631375337432722,-12,-12,100,12,-12,-12,10
21217763713,-16,-1,0,-3,5,0,0
5356171256621661346,11,11,11,11,3,-100,11
3117361263444235116,11,-11,11,-12,11,11,11
4377356246,4,5,7,12,12,4,3
675452165416622172124364324363,-6,100,-6,-6,6,100,-6
5457716545534421171273,-10,-10,-10,-10,-10,10,-10
64717725161365615345527461,-8,7,-8,-8,-8,8,8
245573466131,-2,-2,3,10,10,-2,-3
27676713237631,1,9,3,1,1,1,1
11646722762357323656717224743,6,-100,-6,-7,-7,-7,-100
3561,-3,-3,-2,0,2,0,-3
35425316716145113366325726236,3,0,-100,4,-1,-100,6
51533334,-17,3,-17,-17,-17,-17,-17
74127167,-5,-3,-5,-2,-4,-4,-3
4525662146241551425723166324,-7,100,7,-7,-7,-7,-7
63571263222741357374174637165,6,6,6,-6,6,6,-100
47421727721,12,5,15,13,6,11,12
61653216467157262127,-11,11,-11,-11,-11,7,-11
122243541711,-5,-3,-4,-3,-5,-7,-5
5523241273246174131,-11,-11,-12,-12,-12,-12,-11
64222335413,13,13,13,8,14,13,13
53647652,1,-17,-17,-17,-17,-17,-17
5211113351,-6,-1,-3,-1,-1,-6,-3
6446,-2,0,0,4,-2,0,-3
1756373333521574,11,-2,-6,12,-3,0,-4
4227,3,3,2,4,2,3,3
55431625533162426236542,1,1,0,8,1,7,1
7242622617767216,-13,-13,-13,-13,13,2,-13
31666473337264463511,-11,-11,-11,-11,2,-11,-11
5411615364,-8,-14,-4,-4,11,11,-11
33625727743466524241771361743,-7,6,6,6,6,6,-100
4314434522727456165236376,8,-9,8,8,8,8,8
4224453415277314227611,-10,-10,10,-10,-10,-3,-10
2561476576175344674723613675,4,6,6,5,7,100,100
7745333722316126,-13,-13,-13,3,-13,-13,-13
561475237417,-11,-13,-11,-14,-14,-13,-14
1622,-5,-4,-2,-2,-2,-4,-3
55673222345653142163775161,-8,-8,-8,-8,8,-8,-8
27636222314353753717761,-7,9,9,9,9,9,9
72231717763,3,-2,-2,15,3,-2,6
236314154456265,9,-2,-12,-2,-4,-11,9
733152412,16,16,16,16,16,12,16
644537,0,2,4,6,6,6,3
672717533,0,0,-2,1,-3,-3,-17
3472215267134765425122755,-9,-100,8,-1,8,8,8
4253164376371464371453536,8,8,-100,-9,-9,8,8
5411577151362577443612652,8,8,8,8,8,0,8
721776136346653224261153612175,100,6,5,6,5,100,5
624244437643655122337,5,7,7,7,10,5,10
412757445341752576542312611157,100,-6,6,-6,100,6,-6
2753337463,-4,-4,-2,-4,-2,-4,-2
47744,4,4,3,1,4,4,4
6245156472513214,-13,-13,-13,13,-13,-13,-13
53773,4,10,4,2,2,4,4
61623474455652113655722457311,6,6,6,6,-100,6,6
47631,1,2,-2,-2,2,-1,0
613436333,2,3,2,2,2,1,1
326537677235432613,3,6,3,-2,6,4,4
6514112672,-5,-4,-4,-2,-2,-2,-4
413477353,16,16,4,16,16,16,16
657756565531671,9,5,4,13,9,5,4
252365163161417664147157725,-100,6,-8,7,6,6,6
55742721416316235276343425775,5,5,0,-7,0,-6,5
35614514442651342,12,12,12,12,11,12,12
73642145215242561447141,9,9,9,-100,9,9,9
723153,-3,-2,0,-2,1,-2,-3
5623724366,-15,-13,-5,-2,-12,-12,-13
1361662227221,-2,-1,-4,4,8,-2,-1
17722235667156445713226674,-8,-8,-8,-8,6,-8,-8
2274727313,-6,-12,-5,2,-12,-5,16
45271465666657,-1,9,14,2,10,2,2
556325325463131665374652617,7,7,7,-8,-100,-100,7
34641276175664677146,-11,-11,-11,-11,-11,100,-11
321674332425266261641552757615,-6,100,-6,-6,-6,100,6
73724274571646553455156172,-8,-8,-8,8,100,-8,-8
244642423533731,13,13,13,4,13,13,13
22552651342333727175,-11,-11,-11,11,-11,-11,11
7652125224675113421216764,8,-100,8,8,8,8,8
25673552766776251756212132133,6,-100,6,3,6,6,6
61577135545,3,4,3,3,4,3,3
563732262554712542564151,-9,-9,9,-9,100,9,-9
47413324737647741311455,9,9,-10,-100,9,-8,9
354411124621452245535211,100,-9,9,9,-9,-9,-9
5735752736347,14,14,3,14,14,14,14
363112737456252456451557,-9,-9,-9,-9,100,-9,-9
2556557,2,3,2,2,4,2,4
6534265725271663726335216,-8,-8,-8,-9,-8,-100,-8
15241215257,-11,15,15,15,-16,15,15
7267154313744,4,4,-13,4,-14,10,4
671722573444314141231541553,-100,2,0,-100,7,3,-8
4255221766412517731357435657,-7,-7,-7,7,100,-7,-7
6537735254773143122276,2,2,2,10,9,9,2
6211721666,-3,-3,-7,-2,-3,-3,-3
475557664771257,13,13,7,13,13,13,13
32624,18,18,18,18,-2,18,18
122363757753354272,-12,-12,-12,-12,-12,-12,-12
714555462767461634167172637,-4,-6,-8,-7,-7,-100,-100
643113572713441175473253767,5,7,5,0,0,-8,-100
7631325771,1,1,4,-1,4,3,1
732117236476534432334476521766,-6,-6,100,-6,-6,-6,-6
54672742211627523313665511133,-100,-5,-5,-6,-5,-6,-7
552144432132231233672675153,7,-100,-100,-8,-8,7,7
7122,-1,-1,-3,-1,0,-2,-2
243,2,-2,0,-4,0,0,0
64163361745,-13,-15,-12,-15,-16,-11,-11
577147566442166613224172,2,2,2,2,2,2,2
41166753177326264452611,-2,-2,-9,-4,-1,0,0
5631647227265613641625,9,10,9,9,7,100,6
552336656563564727417731,2,6,2,6,2,2,-8
547241641,-3,-4,-17,-6,-4,-4,-4
54272136641224531511763225716,-100,-100,-7,-7,-6,-7,-6
23165431671662413,12,12,12,12,11,12,12
46173775731,15,2,15,15,15,15,15
166113123262617655226244433575,-6,100,-6,6,-1,100,-6
52412163662724,10,14,3,9,10,3,3
73142333667135131667462564542,6,-6,-100,6,-7,-100,-7
511327474624426754762614526,7,7,7,-100,-8,7,7
511453242456257316411433,8,9,8,8,9,8,8
6711227323555762,-3,-3,-3,-13,-3,-3,-3
76246333122,-2,-2,-2,-12,-16,-4,0
673714565471,-5,-5,-2,-3,-3,-5,-4
37556116732364433376,-2,-7,100,0,-2,-2,-1
637126,-2,1,2,0,-1,0,-2
3126536414,-12,-2,-14,-2,-3,-12,-5
745721526754157,3,-3,8,-2,3,-4,3
676165,3,2,5,4,6,18,5
5756435,17,17,17,17,13,17,17
