3332343732263,15,15,100,15,15,15,15
47556644554443143255153414626474172371,0,1,1,100,0,1,0
672,0,0,2,-2,-1,0,-2
623317666563331417314534425,-9,-10,100,-1,10,-9,-10
553573215447612375354,1,-9,0,1,100,0,0
,-2,-1,0,1,0,-1,-2
47256716754513276744553764664271,-7,-7,-7,100,-7,100,100
652446167354467335143167,-10,-10,-10,-10,-10,-10,-10
4555672234326331555522654124357225274147,-11,12,-11,12,100,-11,-11
223633314735357213,11,12,100,11,11,10,10
3154457171422121431,100,12,12,12,12,12,12
6253771237146376235726761224667464756,2,100,-6,-6,7,100,100
6536265616571511717624,-11,-11,-11,-11,-11,100,-11
36353776337167662245145217343147163216,7,7,100,7,7,7,7
3477271574753334172271124666,-11,-11,-11,-11,-11,-11,100
,-2,-1,0,1,0,-1,-2
2164475341324747754673247112142332233361,-10,-10,-10,100,-10,-10,-10
6671471752626367324423567317262632,-7,-7,-7,-7,-7,100,100
,-2,-1,0,1,0,-1,-2
347223346116241365171734631637531336,100,-8,100,-8,-8,-8,-8
7527273467333112355465621336712,-9,-9,100,-9,-9,-9,-9
172342326331474313541441764,6,-8,100,100,8,7,6
34251753321,-2,-1,-1,2,-2,16,-2
,-2,-1,0,1,0,-1,-2
15617623154271,-10,-10,1,-1,-2,-12,0
273566227,2,-9,2,-2,-3,2,-8
47111723754175316,-8,-8,-8,0,2,-10,-4
321136445325257614274173212332,-7,100,100,-7,-7,-7,-7
51335412,-2,2,2,-5,3,0,-2
2512532153646175532173,-11,-11,-11,-11,-11,-11,-11
325717416253372773134745373752141446,-9,-9,100,-9,-9,-9,100
3521352351653564312664743634565674,-8,8,100,8,-8,-8,-8
1165224246,2,3,16,15,9,3,3
767531625252,-15,1,-15,-15,-15,-15,-15
775,-4,-2,-2,0,0,0,-3
1327157647,2,2,1,4,2,2,0
43416737751214144473,11,11,-11,100,-11,-11,-11
66,-2,-1,0,-1,-2,-2,-3
264134461742237622624514561125376317227,6,100,7,100,6,6,6
5137646131631645641265632352417337,-9,-10,-9,0,-9,100,-9
35111,-2,-1,1,2,-2,-3,-3
3346525264177,15,14,12,12,12,11,4
,-2,-1,0,1,0,-1,-2
7754657431771527732632333112251,-13,-13,-13,-13,-13,-10,100
42134,-5,-5,-5,2,-5,-5,-5
2323664217464663331576577154656,7,7,7,7,7,100,7
443446747,2,3,-15,-15,1,-15,-15
62636566511535151315,-12,-12,-12,-12,100,-12,-12
157716735,-2,-3,4,17,0,-2,-1
4556162363514154751116,100,-9,0,0,-8,-8,-8
4744243,-17,-17,-17,-17,-17,-17,-17
53653425144331376614436443213165612,2,6,100,100,9,8,2
12113411646121363535712341132,100,-2,-4,5,-3,1,-3
6134323535464516564,-12,-12,-12,-12,-12,-12,-12
7755277,-16,-16,0,1,-16,2,-16
,-2,-1,0,1,0,-1,-2
3731434351247523424462144741444263,-10,-10,-10,100,-10,-10,-10
23314464446276344214456751173424516766142,9,9,12,100,13,10,8
64435131522242434,-13,-13,-13,-13,-13,-13,-13
66771262136426244113,-11,-11,-11,-11,-11,-11,-11
2126355247543471723476334614612365166,3,3,100,100,3,100,3
2232121463334227332266277364655526267276,-13,100,100,-13,-13,-13,-13
714363632771132424456652232,8,100,8,8,8,8,8
21473275461216431555736421625357146647266,100,100,-2,100,100,100,-2
3345137122625444672713571541342131322521,100,-5,100,100,-5,-5,-5
542374567243124777432632,-2,-9,-9,9,-9,-9,-9
172443236161756172165176257,100,-8,-8,-8,-8,-8,-8
75464467776,-5,-5,-12,-5,-13,-5,-5
,-2,-1,0,1,0,-1,-2
13212221762655434664745334255614371,4,100,4,100,4,4,4
631335,-4,-3,-3,-5,2,-3,-4
3,-2,-2,0,0,0,0,-3
213242531156614327552147115373225162727773,100,-9,-9,-9,-9,-9,-9
552537566125126232323355565521,-10,100,-10,-10,100,-10,-10
25672614336227414714263647424747152212,-8,100,-8,100,-8,-8,-8
716155522234326,2,6,6,-11,-10,-1,-10
4371567616213462745427747725,9,9,9,9,9,9,100
256137516,-3,-10,-3,-15,-7,-5,-10
63425571334,-16,-16,-16,-16,-16,-16,-16
22132623641,5,6,15,15,16,12,7
3761,0,0,4,3,2,3,2
47111447121425123,100,-13,-13,-13,-13,-13,-13
7763331752534416443765463447775711323,-9,-9,100,100,-9,-9,-9
615761336635676733524263365324354377,10,10,10,10,10,100,10
224474662226565377375124,9,100,9,9,9,9,9
5124172426,4,16,2,4,4,2,2
45143666354614731637,11,11,-11,-11,-11,10,-11
73664574567,-15,-15,-15,-15,-15,-15,3
313664452423142566421726771471667727727342,-6,-6,-6,100,-6,100,-6
66676667373,-8,-4,-8,3,3,100,16
163422116237,-15,-15,-15,-15,-2,-15,-15
5725411546422711445732532447447,8,8,8,100,8,8,8
14374756666232,13,13,13,13,14,13,13
32666356543443464152,11,11,11,11,11,11,11
73116761646322241,-13,-13,-13,-13,-13,-13,-13
472216313466411264315127117633473767366517,100,9,9,9,9,9,9
1533256156232641163722166,-9,-9,-9,-9,-9,100,-9
3426751636344,-14,-14,-3,-14,-14,15,-14
1,-1,2,1,2,-1,1,-2
61463755227343,14,14,14,14,14,14,14
33272134552444371542171626452,-7,100,-7,100,-7,-7,-7
26425,-18,-18,1,-18,-18,-18,-18
526466527341,-16,-16,-16,-16,-16,-16,-16
3741231122,-2,3,3,3,16,0,-2
371332453544142127417737215726213313272715,100,100,100,-5,-5,-5,100
273757376621,-16,-16,-16,-16,-16,-16,-16
512637,2,12,12,18,12,4,2
17376113166251336246357136152561152471627,100,8,100,8,8,100,8
4576275231153527614,-12,-12,-12,-12,-12,-12,-12
513347765654575333,12,12,12,12,12,12,12
12521645741314466256,11,11,11,11,11,11,11
42165265671365156214212,-10,-10,-10,-10,-10,-10,-10
612114,-4,-3,-4,1,-4,-2,-4
4425734455646752,-5,-5,13,-6,-5,-13,-4
233363275712376,2,2,2,3,2,2,14
751175612177165517,100,-3,2,0,-2,2,-3
4215423662573264642357646227,-9,100,-9,-9,-9,100,-9
26163753221642366657525417165,-8,-8,-8,-8,-8,100,-8
1,-1,2,1,2,-1,1,-2
471473333646522643334,-3,0,100,0,0,12,-3
7524221745363716426212613643543165677,-5,100,-5,-5,-5,100,-5
3163661436426,-5,-6,-5,-4,-5,-6,-7
22531134,1,0,3,-2,2,0,-2
641136532431311,13,14,13,13,14,13,13
237143642354414755125345523642754123,-8,-8,-8,100,100,-8,-8
111253746647772,-7,-7,-9,-2,-2,-9,-10
353244615526267,-11,1,13,1,-6,12,1
635775464573117762721316347175123,-8,-8,-8,-8,-8,-8,100
,-2,-1,0,1,0,-1,-2
61144534437331264674525567614556163734556,7,7,7,100,7,7,7
33445657646252123637651231131,7,7,100,7,7,7,7
,-2,-1,0,1,0,-1,-2
672577232154,13,15,14,14,13,14,13
2371517652734,-14,-14,-14,15,-14,-14,-11
17475543764172662641567654575673251,-7,-7,-7,-7,100,100,100
7546642636424257471132447275716517323654,-10,-10,-10,100,-10,-10,-10
362175631641477321435761237177551453134,100,7,7,7,7,7,100
33572437455162322151275412125246771273,-8,100,-8,-8,-8,-8,-8
32562112315275637626137,-9,-9,-9,-9,-9,-9,3
621722,-3,-2,-2,-2,-2,-2,-3
33762547173374336,-13,-13,100,-13,-13,-13,-13
6277276724165343231332614652262172336557,-8,100,-8,-8,-8,-8,-8
1111331133165246,100,-3,-3,0,0,0,-3
1677245532235437475,-12,-12,-12,-12,-12,-12,-12
45536,-6,-8,-4,-4,-4,-4,-13
22134361437727712532662557556432,-5,100,-5,6,-5,-5,-5
2174434,-6,-6,-5,-3,-5,-5,-10
71674442165641626625442247244341,-10,-10,-10,100,-10,100,-10
,-2,-1,0,1,0,-1,-2
21,0,2,0,-2,2,-2,-1
134775431766442316137,-11,-11,-11,-11,-11,-11,-11
11673,-17,-4,-17,-2,-4,-17,-17
75547567111223757726564,10,10,10,10,10,10,100
333,-2,-2,0,1,-2,-3,-4
6155376737424437622614257,-9,-9,-9,-9,-9,-9,-9
534652561175113,-10,-5,-3,0,-10,-1,-10
427423412314252632137417567166764672144,-4,100,-4,100,-4,100,100
57721344226126157154137,10,10,10,10,10,10,10
6623512477513611134757675242232575,-5,100,-5,-5,100,-5,100
7144476115217256417,-11,-11,-11,-11,-11,-3,-11
656665376333513266312412435545121451567766,-1,4,-1,-12,-1,100,-1
13112144462741341566645331676321313,100,-6,7,100,-8,-7,-7
27215562,-2,0,-2,0,1,1,-3
14,-5,-5,-5,-2,-5,-4,-4
361,-2,2,2,0,-2,1,-3
57214227663357172733217723163565716442,-10,-10,-10,-10,-10,-10,100
36636616543576455313554,-3,-8,-5,-8,100,100,-6
54252714542435473242437117115567466153,-12,-12,-12,100,-12,-12,-12
36736343175261741442167156651751657557567,100,-6,-6,-6,-6,100,-6
313615626247752151266156,2,-9,-9,-9,-9,100,-9
26524311343547724723112,-6,-6,-3,10,-9,-7,-6
54322,-5,-5,-2,0,0,-2,-4
2412552752457513,2,-2,-3,2,-3,-2,-2
6153425421752427523,-12,-12,-12,-12,-12,-12,-12
733111131665516671141375242,100,-9,-8,13,12,-9,-11
5354274411524454512234545735171,-11,-11,-11,100,-11,-11,-11
3324234441611145517315542645645251533776,100,8,-8,100,-8,-8,-8
4615732763675516721,-12,-12,-12,-12,-12,-12,-12
14352513313427465132,-12,-12,-12,-12,-12,-12,-12
1722521,-1,3,2,3,3,0,2
4766433562425532146615745114675,6,6,6,100,100,100,6
52265411142566133761613677,100,-8,-8,8,-8,100,-8
374226144467464245362612771151716,-4,-2,-4,100,-2,-2,-4
2244113534624,-15,-15,-15,-15,-15,-15,-15
3545624744417533734331524754764,-10,-10,100,100,-10,-10,-10
645324617273376712435545154743257634364724,-4,-4,100,100,100,-4,100
6312454471257467373,2,2,6,10,11,8,10
4,-4,-2,-2,-1,-2,-2,-4
164676523421647563663625367346,12,12,12,12,12,100,12
44314673776355335337432426,11,12,100,12,11,11,11
66322424463661735231171125636213433137246,-8,-8,-8,-8,-8,100,-8
243,-2,2,0,4,0,0,0
4,-4,-2,-2,-1,-2,-2,-4
13414,-5,-5,-5,0,-5,-5,-5
165711443314724757643414463713662,-9,7,-9,100,-9,-9,-9
47351752,2,4,4,-1,3,3,3
51225177615255463,-13,-13,-13,-13,-13,-13,-13
5357576336214213,5,11,5,11,13,9,9
76314367561364713544512155126273372642525,100,100,100,-2,100,100,-2
7243712717373,-14,-14,-14,-2,-14,-14,15
37132666637122134575254166367,-8,-8,-8,-8,-8,100,-8
71462332126152647247743373353664,-8,-8,100,-8,-8,-8,-8
7655313633,-14,2,-14,-2,-14,-14,3
12477442335175,-15,-15,-15,-15,-15,-15,-15
1334,-18,-3,-18,-18,0,-1,-18
4453625711476551217544343771177752,100,-7,-7,100,-7,-7,100
3164413155633346132,-10,-9,100,4,-11,-9,-10
612665,-3,-3,-3,-3,-2,-3,-3
26161637762523627324,-12,-12,-12,-12,-12,-12,-12
17345447646272355723,-11,-11,-11,-11,-11,11,-11
416771174241445317242143755134,100,10,10,100,10,10,10
,-2,-1,0,1,0,-1,-2
461272271314235631666671135777716,100,-6,-6,6,5,100,100
622122544765,-15,-15,-2,-15,-15,-15,-15
22424523522414767272362446274567,-12,100,-12,-12,-12,2,-12
4172764,-10,-10,-6,-4,-13,-5,-5
211335625757347211176235766736,6,6,6,6,6,6,100
13233212555764653632,-11,-11,11,-11,-11,-11,-11
423273423323523342744273357111,-14,-14,100,-14,-14,-14,-14
13,-3,-3,-1,-3,-3,-2,-4
246244123557722514444563424272476,-11,-11,-11,100,-11,11,-11
131671744311574726631767437222,100,-9,-9,-9,-9,-9,100
54155367541735,-14,-14,-14,-14,-14,6,-14
656552235,-6,-3,-5,17,-6,-3,-5
6,-3,-2,-2,0,1,0,-2
425412441121574537275732644471474166235234,-9,-9,-9,100,-9,-9,-9
15476564656313255656245225264,-11,-11,-11,-11,100,100,-11
713625371161713,14,-13,-3,-13,-13,-13,-13
64475251177254552154362753742357522451145,9,9,9,9,100,9,9
7422442,0,1,0,2,1,0,0
767545645265766443135,-11,-11,-11,-11,-11,-11,-11
7173,-5,-2,0,2,-3,-5,2
574566,-5,-2,18,5,3,0,0
1567745247433536553275,-11,-11,-11,-11,100,-11,-11
351243776,2,4,4,6,4,0,0
265622442452724623,-13,100,13,-13,-13,2,-13
33,-4,0,-1,0,-3,-2,-3
654545226265713371152776367277512135565,7,7,7,7,7,7,100
3321413745472712714274,10,10,10,10,10,10,10
7676341627637265335456731,-6,-6,-6,0,0,100,-6
4454331775233573146247712573625627325,-5,-5,100,-5,-5,-5,100
37655467517346171773524623632,-7,-7,-7,-7,-7,-7,100
177653,-2,-2,0,-2,-2,1,-1
11164756327521675527,-10,0,0,-2,-10,0,-10
44217457322732665334734,-10,-10,-10,-10,-10,-10,-10
42265412462772543533447422,10,10,10,100,10,10,10
,-2,-1,0,1,0,-1,-2
54651671652112667222511115,100,-5,-5,-5,-4,-5,-6
7723355267672124631724524757626224216,-8,100,-8,-8,-8,-8,100
46463333,4,16,4,15,5,5,4
4421112642341776277243127,-8,100,-8,-8,8,-8,-8
24527,0,3,0,5,2,2,0
2161,-2,1,0,0,0,2,-2
241777514341733233522535622652765643733156,-7,100,100,-7,-7,-7,-7
143423757161456534263334642116,-6,6,100,100,-6,-6,-6
3657521441272245723272641314713314,-11,100,-11,-11,-11,-11,-11
337,2,2,3,2,2,0,1
1635214566736142726172163616,-9,-9,-9,-9,-9,100,-9
673375135262266127174654124422,7,100,7,7,7,7,7
643153625672333612643174476256322136,-7,-7,100,-7,-7,100,-7
664352611762741471112,100,-9,2,9,9,-9,2
1511272,-10,-4,-10,3,-14,-14,-14
545,-3,-3,-2,-3,0,-2,-3
2266647725634,-3,-4,-4,-3,-4,-4,-4
45333772376133343,-2,2,100,3,8,2,-2
71342452335573462,-12,-12,-12,13,4,-12,-12
1314113465433433152322551523322575,-4,-9,100,5,-11,-2,-4
,-2,-1,0,1,0,-1,-2
721667321461774451347533516311257537,100,-7,-7,-7,-7,-7,-7
211766473742637,-13,-13,-13,-13,-13,-13,-13
237715473657173755317732461755366521173,-12,-12,-12,-12,-12,-12,100
4151476756611611133277226,100,11,13,12,12,10,12
4773127742476541624156756,-9,-9,-9,-9,-9,-9,100
54773331335447712561,11,11,11,11,11,11,11
265421143111145446644,100,-12,-12,100,-12,-12,-12
11115165254,-15,-15,-15,-15,-15,-15,-15
734267165376167625766536125,-12,-12,-12,-12,-12,100,-12
45313575341221732243721515563446357465317,-6,-6,100,-6,100,-6,-6
772776177,-3,0,2,-2,-4,2,100
47742251,-3,-2,17,4,0,-5,-3
5232271431375274117236367163166437252,100,5,100,5,5,5,5
437347267244564122,-12,-12,3,-12,-12,-12,-12
7637,-2,0,-1,2,-2,2,-2
64515,-6,0,-3,-4,3,-3,-4
615136317325167473433364364121531,-10,-10,100,-10,-10,-10,11
676524,-2,2,2,3,1,2,2
2652423263146546335237441236527,-7,100,100,-7,-7,-7,-7
77551162324655751376576,-10,-10,-10,-10,100,-10,-10
5125243726166767531,-11,-11,-11,12,-11,-11,12
263771542424551,-13,4,-13,14,-13,-13,-13
152615346353177517,-13,-13,-13,-13,-13,-13,-13
2431515317721253264351412667543462,100,100,-5,-5,-5,-5,-5
663363617322321441142,11,11,11,11,11,11,11
545763762175377726255572357353642,9,10,9,10,100,9,100
224,-3,-18,1,-18,-2,-18,-18
51635753515656314245114,-12,-12,-12,-12,100,-12,-12
441714134246667157735423,-9,-9,-9,100,-9,-9,-9
615112554,-16,-16,-16,-16,-16,-16,-16
45341,-18,2,-18,-18,-18,-18,-18
,-2,-1,0,1,0,-1,-2
23257763724554141254764433354451456466,-8,-8,-8,100,-8,-8,-8
162771367654336762255,11,11,11,11,11,11,11
6631661326755715,-1,-3,-3,-4,0,-4,-3
26653554553334363742345741351426,-12,-12,100,-12,-12,-12,-12
73212663671174,-14,-14,-14,-14,-4,-14,-14
614115,-3,-4,-1,3,-3,3,-3
176,-2,0,1,-2,-1,0,-1
6636721765473574322147475527,-8,-8,-8,-8,-8,-8,100
61155236457,0,0,0,0,0,0,-2
14361431365656223211717,100,-10,-10,-10,-10,-10,-10
6527256627751346675251467143733767,-6,-6,-6,-6,-6,100,100
343414243726326727562247615355356536145246,-5,100,100,-5,100,-5,-5
23316,-4,-4,0,-4,-7,-4,-4
773332646521563114137266566446332642354,7,7,7,8,7,100,7
3757467751556732114,-12,-12,-12,-12,-12,-12,-12
21253527,2,17,12,4,3,0,-2
7212535442655757122,12,12,12,12,12,12,12
15531,2,-1,-2,18,0,0,-2
6541241417273121133163733771551317671211,100,8,-11,-11,-11,-11,-11
3316235254364416217366,-10,-10,-10,-10,10,-10,-10
171251556244222252153722457213442433135,-12,100,2,-12,-12,-12,-12
25325531521421567514433721632774537274,-6,100,-6,-6,100,-6,-6
47457327717314153266356431443231567444,-7,-7,100,100,-7,-7,-7
253654736266736423332,2,-8,100,-8,5,-8,5
64651542112732274,-12,-12,0,-12,-12,-12,-12
32655456533556366545236734755262745565,-2,-2,-2,-12,100,-2,-2
23224733525365312547412366663,7,100,100,7,7,7,7
513256466216441513375775357,-8,-8,-8,-8,100,-8,-8
67155433,-1,-2,2,-1,3,-1,-2
56525311152,-4,-4,-3,-4,-4,-3,-4
14453541455377266115533564142271746654,-9,-9,-9,0,100,-9,-9
461615534746611751542547432263441375,-6,-6,-6,100,-6,-6,-6
143367126145147,-13,-13,-13,-13,0,-13,-13
5442653334562,-4,-14,-6,2,15,-14,-7
32623744,0,10,16,10,17,5,0
157,-2,2,4,4,4,0,0
6564332211436237742554514516631372,-5,-5,100,-5,-5,-5,-5
57,-2,0,0,2,0,0,0
235333442453565534276246,9,9,100,9,9,9,9
2273,-4,-3,-2,-4,-2,-2,-3
26142544715651143661225127474411646754,100,-7,-7,100,-7,-7,-7
73777711164241155251326753547371227141147,100,7,7,7,7,7,100
164554326633124676421633645423513557,-10,-10,-10,-10,-10,100,-10
4162731435641621,-5,-11,-8,2,-12,-2,-5
214446153632473555764237766175423313,-4,-4,100,100,-4,-4,-4
137674217475242171647567,-10,-10,-10,-10,-10,-10,100
61737,-4,-3,-2,5,-2,-4,-4
5675,-4,-4,-3,-3,-3,-3,-5
3676346434235633137741117724247,12,12,100,13,13,12,12
7676252164575316116613322562343,-9,-9,-9,-9,-9,100,-9
425113666556232747575143322431625464663374,3,100,3,100,100,100,3
132561334552775573316651354,9,7,100,-8,100,-2,-2
61573624,-4,-3,-2,0,-2,-2,-4
26342477741137254626374242,8,100,8,100,8,8,8
2,-2,0,1,0,-2,-2,-3
21477474713,-15,-15,-15,-15,-15,-15,-15
62374617763535313334624276665445132264655,12,12,100,12,12,12,12
3,-2,-2,0,0,0,0,-3
66254311334432141752543277237,-6,-6,100,7,-6,6,-6
66657766763212221425223,2,100,-1,11,10,100,0
353,-4,-4,0,-2,-3,-4,-4
5,-3,0,0,0,0,-2,-2
22675715577137262777421373371167537364,4,11,4,12,8,7,100
66662726652422753225332354717425,12,100,12,12,12,100,12
3654,-3,-2,0,-2,-2,0,-3
21417,-1,-17,-4,-17,0,-4,-17
42514527213474372711567264366656,5,5,5,5,5,100,5
134554761177142266453623473216242557521147,-3,100,-3,100,100,-3,-3
561145236,-2,0,0,2,3,0,-2
23513512562431643653661766622,-8,-8,-8,-8,-8,100,-8
3621613544135611514171362177,100,-11,-11,-11,-8,-11,-11
2146757141,5,-16,-16,-16,-16,-16,-16
26456255671613176622762651331577711467577,-10,-10,-10,11,-10,100,-10
1341435,-5,-9,0,0,-7,-5,-6
524614115774,-10,-10,-11,-2,-4,-5,-5
5426755565662525617773522733265564711776,-13,-6,-13,-13,100,-13,-13
21713312146313447443146423264,100,-10,-10,100,-10,-10,-10
436137475554626247444256462,-11,-11,-11,100,-11,11,5
3,-2,-2,0,0,0,0,-3
3322231327713736353726,-12,12,100,13,-2,-12,-12
,-2,-1,0,1,0,-1,-2
6653453316,-7,-4,-2,-2,1,-2,16
745745211655151342636642373652,6,6,6,6,100,6,6
15735242337724321537,-12,-12,-12,-12,-12,-12,-12
355741654,-15,-15,-4,-15,-15,0,-4
626334723774241213547737,-10,-10,-10,-10,-10,-10,100
114747217764516445311376,100,-10,-10,-10,-10,-10,-10
457667417434364456323712376,-8,-8,-8,100,-8,-8,-8
2254655445357432644743,-11,-11,-11,100,-11,-11,-11
1434476655151,14,-14,15,15,-14,-14,15
3657777541,-2,16,2,5,2,1,-2
54617262534426625723,-12,-12,-12,-12,-12,-12,-12
7264273671625673141553,-11,-11,-11,-11,-11,-11,-11
43145,3,0,5,4,4,3,3
5772417241256252531532735,-8,100,-8,-8,100,-8,-8
15142555315773741134362621276315644573571,100,-7,-7,-7,-7,-7,-7
731162441734621613543225161132753523,100,8,8,8,8,8,8
71664754427237646,-13,-13,-13,-13,-13,-13,-13
1543747535341576,-14,-14,-14,-14,-14,-14,-14
1644235776,-12,-12,-2,-2,-4,-11,-12
354653254433176616471477546325442771715,6,6,6,100,6,6,6
11616621172425,2,14,2,9,9,4,2
47656762556636122325214221,9,100,9,9,9,100,9
34672647624411652752,-11,-11,-11,-11,11,-11,-11
564436637313436362352,-13,-13,100,-13,-13,-13,-13
2564754177771436452773,-11,-11,11,-11,-11,-11,100
522764417677422246212541535721756125,-11,100,-11,11,-11,-11,-11
53753112647235,-15,-15,-15,-15,-15,-15,-15
6351774726653262,13,13,13,13,13,13,13
41776727,-17,-17,-17,-17,17,-17,3
63224367346721,4,-14,-14,-14,-14,14,-14
572545651351335144533532253632134773724,-11,-12,-11,-5,100,-12,-11
66,-2,-1,0,-1,-2,-2,-3
12141166341765155,100,12,13,12,12,12,13
4267554152,4,6,16,15,7,10,5
663766727613234741251451714274556522,-4,100,-4,-4,-4,100,100
615216636723676,-14,-14,-14,-14,-14,100,-14
6,-3,-2,-2,0,1,0,-2
62472333735,-14,4,4,4,1,1,1
65377374411475464525361176756716624722363,-7,-7,-7,-7,-7,-7,100
631516774652423344461646427772632242237451,-10,-10,-10,100,-10,100,-10
6343776345233626623,12,12,100,12,12,12,12
27134557615727535263425433514712,-9,-9,-9,-9,100,-9,-9
25253517476216,14,14,14,14,14,14,14
411724331265,-15,-15,-15,-15,-2,-15,-15
3655213276221,-14,-14,-14,-2,-14,-14,-14
64623413677417544,13,13,13,13,13,13,13
4741453357,9,5,11,16,12,12,10
53427725214344671111,11,11,11,11,11,11,11
12524314,-2,-4,-3,-2,-4,-3,-2
15444,-4,-3,-3,-2,-4,-4,-4
65716473316254234432237547477464365,-7,-7,-7,100,-7,-7,100
2276221377714457552161245773646534363425,-8,100,-8,-8,-8,8,100
516341312317637633476164272264147,100,-5,100,-5,-5,100,-5
5,-3,0,0,0,0,-2,-2
357431513711153354727713436473412335,100,-9,100,-9,-9,-9,-9
53321256137,-1,2,0,-3,3,0,-2
5775346541133211513756377577434,-7,-7,-3,-7,100,8,100
4266631,-4,0,-3,0,-3,0,-3
1571516754475,-14,-14,-14,-14,-8,-14,-14
35123755624,-10,2,-4,0,0,0,-4
4224237476445772,-2,-4,-2,-2,4,2,-4
145113653413647736533375,-10,-10,100,11,-10,-10,-10
4556133213136,-14,-14,-14,-14,-14,-14,-14
55122257,-3,0,0,0,-3,1,-2
16715741623652512135161127263121312617,100,-11,-11,-11,-11,-11,-11
145331161671123756132362253,100,-12,-12,-12,-12,3,-12
534126733225221211157557,-9,100,-9,9,-9,-9,-9
,-2,-1,0,1,0,-1,-2
565537,-2,1,3,0,0,4,-2
1,-1,2,1,2,-1,1,-2
513417523553671262422176563171756,100,-5,-5,-5,100,-5,-5
225254,-5,-3,-4,-4,-2,-4,-4
47273526277443336547,11,11,10,10,11,10,10
3553332453364654266511244746766345163322,-7,-7,100,100,-7,100,-7
1343,-3,-4,-3,-2,-5,-3,-4
,-2,-1,0,1,0,-1,-2
451756256114572211371366326346535137,100,-5,-5,-5,100,100,-5
351355143153227571425237443421431434773,6,6,100,100,100,6,6
32544466734214776547775432544644352,-9,-9,-9,100,10,0,100
1776646366266531125156553174454445757164,-15,-15,-15,-15,3,100,-15
3611626431715466352414726137224252435754,100,100,-5,-5,-5,100,-5
411265516375715737212537214,100,-8,-8,-8,-8,-8,-8
25522757313727571724616636771311372645324,-9,-9,-9,-9,-9,-9,100
641717365675753336123567426115265517217526,6,6,6,6,6,100,6
147747573257675621434414242,9,9,9,100,9,9,100
154241114273426761742444226167246,10,10,10,100,10,10,10
6741,0,-3,3,2,2,4,2
3364116322453621355731377337246,1,-10,100,-10,-10,10,-10
27241624211111533711362346324,100,12,12,12,12,12,12
7754456515444713324171,-10,10,-10,100,3,-10,-10
326625476672364423151542254136372,-6,100,-6,-6,-6,100,-6
5555,-3,-2,-1,0,-3,-3,-3
31441171665163624,-13,-13,-13,-13,-13,-13,-13
6544,-5,-5,-5,-3,-5,-3,-5
2553175774151515245343577313313443656564,12,12,12,12,100,12,12
1437464453325667575365,10,10,10,10,10,10,10
32,-3,0,-1,-2,0,2,-2
2145532456312316223625,10,100,10,10,10,10,10
2,-2,0,1,0,-2,-2,-3
153252776761162225214327165411772,-10,100,-10,-10,-10,-10,-10
2526324551,0,2,3,2,3,3,0
441224135673457557364476775463123,-8,-8,-8,100,-8,-8,100
677231525127672462724132771116754152,-10,100,-10,-10,-10,-10,-10
4415774,-4,-3,-2,-3,-3,-4,-5
124474143731,-15,-15,-15,-5,-15,-15,-15
45325351634434671113475122156617155,100,-7,-7,-7,-7,-7,-7
22554455362124436174243535311671124636,100,100,-5,100,100,-5,-5
7612221177664753771645652,-8,-8,-8,9,-8,-8,100
,-2,-1,0,1,0,-1,-2
6214174663445774746317645766122266,-9,-9,-9,100,-9,-9,-9
7124411147131616,100,-14,-14,-14,4,-14,-14
5532655752335263456722762165472574156,-13,-13,-13,-13,100,-13,-13
76,-2,-2,-2,-2,-3,-2,-2
