12671,0,1,1,2,0,-2,2
12672,4,-2,2,4,2,3,3
12673,4,0,2,0,0,0,3
12674,3,0,2,-2,2,4,4
12675,4,0,0,2,0,3,3
12676,3,0,2,2,2,0,3
12677,1,-2,0,0,-2,0,0
127,-1,-2,0,-1,-2,-2,0
1271,-3,-1,-3,-2,-2,-3,-3
12711,1,-3,0,-2,-2,-1,-1
12712,1,-1,3,2,2,2,3
12713,0,-1,-3,-1,0,-2,1
12714,3,2,4,-2,2,4,3
12715,2,0,3,0,0,-2,3
12716,3,0,3,-1,-3,-1,3
12717,1,-3,1,-2,0,0,0
1272,-4,-3,-3,-2,-3,-4,-4
12721,-2,-4,0,-3,0,2,0
12722,-3,-2,1,-2,-3,-3,-1
12723,-1,-3,-3,-3,-2,-1,-2
12724,2,-2,2,-2,-2,0,0
12725,0,-2,2,-3,-3,-2,0
12726,0,-3,2,-4,-3,-3,0
12727,-3,-4,-1,-4,-3,-2,-3
1273,-3,-1,0,0,0,-3,-3
12731,1,0,-2,-3,-1,0,2
12732,3,-1,2,2,2,2,3
12733,3,2,0,0,0,2,3
12734,4,2,2,0,2,4,4
12735,3,2,1,2,0,0,4
12736,3,2,-1,-3,-2,1,3
12737,1,-1,-3,-2,-1,0,2
1274,-3,-1,-3,-2,-3,-5,-4
12741,-2,-3,-3,-3,-3,2,2
12742,2,2,2,-1,-1,4,4
12743,-1,-3,-3,-3,0,3,2
12744,3,4,-2,-2,-2,4,4
12745,0,-3,2,-3,-2,3,0
12746,-1,-4,-3,-5,-2,-3,2
12747,-2,-4,-2,-4,-2,2,-2
1275,-3,-3,-3,-2,-2,-3,-3
12751,-1,0,-1,-3,-3,0,0
12752,2,-3,2,-1,-1,2,2
12753,0,-2,-2,0,-3,0,0
12754,2,-2,2,-2,-2,4,0
12755,1,0,2,0,-2,2,2
12756,-3,-3,-2,-2,-3,-2,-2
12757,0,-3,-1,-2,-3,0,0
1276,-2,-2,-3,-2,-3,-2,-2
12761,-2,2,0,2,0,-2,0
12762,2,-2,2,4,2,-1,2
12763,-2,-1,-3,3,0,-2,-2
12764,4,0,4,-2,4,0,4
12765,-2,-2,0,3,-3,-1,-2
12766,2,-1,2,4,2,-2,2
12767,0,-2,0,2,0,2,-2
1277,-2,-2,-3,0,-2,-2,-2
12771,-2,0,2,2,0,0,1
12772,3,-2,3,4,2,2,3
12773,1,-2,-3,2,0,-2,0
12774,3,0,4,0,0,4,4
12775,3,0,4,0,-1,-2,4
12776,3,0,3,2,-2,0,2
12777,1,0,2,-2,-2,-1,-2
13,-3,-3,-1,-3,-3,-2,-4
131,0,0,-2,-3,-3,0,2
1311,-3,-3,0,-2,-3,-2,-3
13111,2,0,-3,-3,-2,0,2
13112,0,-2,-3,0,2,2,2
13113,2,3,0,0,3,3,2
13114,0,4,-2,-2,3,3,2
13115,0,2,-3,0,1,2,2
13116,0,2,-2,0,2,-2,2
13117,0,1,-2,-3,-2,0,0
1312,0,-1,0,0,0,-3,-3
13121,0,18,18,18,18,18,18
13122,3,-1,-1,2,2,3,3
13123,3,1,0,1,2,3,3
13124,4,0,2,2,2,4,4
13125,2,1,1,2,0,1,2
13126,2,0,-1,-1,-3,0,1
13127,1,0,-2,-3,-1,0,2
1313,-2,-4,-2,-3,-4,-5,-7
13131,-2,18,18,18,18,18,18
13132,-3,-3,-4,-2,-3,-3,0
13133,0,2,0,-2,-1,0,2
13134,-2,2,-3,-3,2,0,2
13135,-3,1,-3,0,-4,-2,1
13136,-2,-1,-5,-4,-1,-2,0
13137,-2,-2,-7,-7,-5,-3,0
1314,-3,-5,-18,-18,-3,-4,-18
13141,-3,18,18,18,18,18,18
13142,0,-1,-2,-5,0,-2,0
13143,0,1,-3,-3,-18,1,0
13144,0,0,-2,-4,-18,-2,0
13145,0,2,0,-3,-2,1,2
13146,0,-1,-4,-3,0,-2,2
13147,-3,-3,-7,-11,-18,-2,-3
1315,-4,-3,-18,-4,-18,-4,-18
13151,-4,18,18,18,18,18,18
13152,2,-2,-3,0,-3,-3,2
13153,3,2,-3,-18,-3,2,0
13154,3,2,2,-4,-2,2,2
13155,-2,1,2,-18,0,0,2
13156,2,-3,-1,0,-4,-2,2
13157,-2,-1,-5,-18,-6,-1,-4
1316,-2,-3,0,-3,-2,0,-3
13161,-2,18,18,18,18,18,18
13162,2,0,-3,-2,-3,-2,1
13163,3,3,0,1,2,2,2
13164,3,4,0,-2,2,-3,2
13165,2,1,-2,1,-2,1,2
13166,2,2,0,0,0,0,3
13167,0,0,-3,-2,-1,-3,0
1317,0,0,0,2,0,-2,-3
13171,0,18,18,18,18,18,18
13172,2,2,0,0,2,1,2
13173,2,3,0,0,0,2,3
13174,2,4,2,2,2,2,2
13175,2,2,1,2,0,2,2
13176,2,1,0,2,2,-2,0
13177,2,0,-3,0,2,0,2
132,0,-1,-3,-1,0,-2,1
1321,-3,-1,0,-3,-3,-3,-3
13211,-1,0,-3,0,2,0,0
13212,2,-1,8,2,4,3,3
13213,3,3,0,3,4,4,4
13214,3,0,0,-3,3,3,3
13215,2,1,-3,2,-1,2,3
13216,0,0,-3,2,2,-1,-2
13217,-1,-1,-3,0,2,-2,0
1322,-3,-3,-1,-4,-3,-3,-4
13221,-2,-3,-3,-1,-2,0,2
13222,0,-2,-3,1,2,1,2
13223,3,-1,-1,2,2,2,2
13224,0,-2,-3,-4,2,-2,-1
13225,1,-3,-3,1,-1,0,1
13226,0,-3,-3,-1,1,-2,-2
13227,-1,-4,-3,-2,-1,-2,-2
1323,-4,-3,-3,-4,-3,-3,-4
13231,-3,-3,-4,-2,-3,-3,0
13232,8,-3,-3,4,2,2,3
13233,-1,-3,-3,2,2,0,0
13234,0,-3,-4,-3,0,0,0
13235,-3,-3,-3,1,-3,-3,-3
13236,-3,-3,-3,-2,-2,-3,-3
13237,-3,-3,-4,-1,-4,-3,-2
1324,-5,-2,-3,-1,-2,-5,-5
13241,0,-1,-2,-5,0,-2,0
13242,2,-2,4,2,2,2,3
13243,3,2,-2,-3,2,2,2
13244,3,3,2,-1,2,1,3
13245,2,1,1,0,-2,2,3
13246,2,-1,-2,-5,2,-1,2
13247,0,-2,-1,-5,0,-2,0
1325,-3,-2,-2,0,-2,-2,-4
13251,2,-2,-3,0,-3,-3,2
13252,4,-2,2,2,2,2,3
13253,4,2,-2,2,2,2,4
13254,3,2,0,1,2,2,4
13255,4,2,2,2,-2,0,4
13256,2,1,-2,2,-2,-2,2
13257,2,-1,-4,0,-3,-2,0
1326,-3,-3,-2,-3,-3,-3,-3
13261,2,0,-3,-2,-3,-2,1
13262,3,-3,2,2,2,-2,2
13263,4,2,-2,2,2,2,3
13264,3,-2,0,-3,2,-2,3
13265,2,0,-3,2,0,0,2
13266,2,0,-3,1,0,-2,2
13267,-2,-2,-3,-2,-2,-3,-3
1327,0,-3,1,-3,-3,-3,-3
13271,2,2,0,0,2,1,2
13272,3,-3,3,3,3,2,3
13273,4,2,1,2,4,3,4
13274,3,-1,0,-3,4,3,3
13275,3,1,-3,3,0,2,3
13276,-2,-2,-3,2,2,-2,-2
13277,0,0,-3,2,1,0,0
133,3,3,-1,0,1,2,2
1331,-1,0,3,0,0,0,0
13311,3,3,-1,-1,3,2,4
13312,3,3,0,3,4,4,4
13313,4,5,4,3,4,4,4
13314,4,4,0,1,4,2,4
13315,3,4,0,4,2,4,4
13316,3,3,0,2,4,2,4
13317,2,3,0,0,2,2,3
1332,0,-2,3,2,2,0,0
13321,3,1,0,1,2,3,3
13322,4,0,-2,3,4,3,3
13323,5,4,3,3,4,4,5
13324,4,4,2,2,4,4,5
13325,4,3,4,6,2,4,3
13326,3,2,0,2,2,3,2
13327,3,2,0,0,0,2,3
1333,-3,-3,-1,-3,-2,-2,-3
13331,0,0,-3,-3,-3,0,0
13332,0,-1,-3,-2,-2,-2,1
13333,1,2,0,-1,1,2,1
13334,0,2,-3,-2,1,0,0
13335,0,4,-2,0,-2,1,1
13336,0,0,-2,-1,0,-2,-1
13337,0,0,-2,-3,-3,-2,0
1334,-18,-3,-18,-18,0,-1,-18
13341,0,1,-3,-3,-18,1,0
13342,3,2,-2,-3,2,2,2
13343,3,3,3,-1,-18,2,2
13344,0,6,0,-4,-18,-1,0
13345,4,6,0,0,2,2,4
13346,2,2,-1,0,2,1,2
13347,0,0,-3,-5,-18,0,2
1335,-18,-2,-18,1,-18,0,-18
13351,3,2,-3,-18,-3,2,0
13352,4,2,-2,2,2,2,4
13353,4,4,4,-18,4,3,4
13354,4,4,1,1,4,4,4
13355,4,4,0,-18,2,3,4
13356,4,2,0,2,2,2,3
13357,2,0,-3,-18,-3,2,2
1336,0,-2,2,0,1,2,-2
13361,3,3,0,1,2,2,2
13362,4,2,-2,2,2,2,3
13363,4,4,3,2,3,2,3
13364,2,4,0,2,4,0,3
13365,4,4,1,2,2,2,4
13366,4,3,2,2,4,2,3
13367,2,2,-2,0,2,0,1
1337,0,1,2,-1,1,-1,0
13371,2,3,0,0,0,2,3
13372,4,2,1,2,4,3,4
13373,4,5,4,2,4,3,4
13374,4,5,0,-1,4,3,4
13375,4,3,1,4,2,4,4
13376,4,2,-1,2,3,2,3
13377,3,3,0,0,2,2,3
134,1,3,-2,-3,1,0,2
1341,-2,-3,0,0,-3,1,0
13411,1,3,-2,-2,3,1,4
13412,3,0,0,-3,3,3,3
13413,4,4,0,1,4,2,4
13414,5,5,5,0,5,5,5
13415,3,3,0,-3,1,2,2
13416,4,4,3,3,3,1,1
13417,3,4,0,2,2,0,4
1342,0,3,2,-2,-1,0,0
13421,4,0,2,2,2,4,4
13422,5,3,4,3,4,5,5
13423,4,4,2,2,4,4,5
13424,5,5,5,-2,5,5,5
13425,3,2,-1,0,1,0,2
13426,4,2,0,2,3,3,2
13427,4,2,2,0,2,4,4
1343,-3,-4,-3,-2,-5,-3,-4
13431,-2,2,-3,-3,2,0,2
13432,0,-3,-4,-3,0,0,0
13433,1,4,-3,-3,2,2,3
13434,5,5,-2,-2,4,4,4
13435,0,-1,-5,-5,-4,-2,-3
13436,3,0,-2,-3,0,-3,-2
13437,0,2,-1,-4,-3,-2,2
1344,-5,-5,-4,-3,-5,-5,-4
13441,-2,2,-3,-5,-4,-2,2
13442,-3,-4,-3,-5,1,-3,-3
13443,1,2,-2,-4,1,2,-1
13444,3,4,-3,-2,3,4,3
13445,-3,0,-5,-4,-4,-3,-3
13446,3,2,-3,-5,2,-3,-2
13447,2,0,-4,-4,-4,-2,2
1345,-4,0,1,0,0,0,-4
13451,3,2,2,-4,-2,2,2
13452,3,2,0,1,2,2,4
13453,4,4,1,1,4,4,4
13454,5,5,4,0,4,6,6
13455,4,4,3,2,0,4,4
13456,3,3,0,2,1,1,2
13457,2,2,-3,-4,-3,2,2
1346,-3,-3,0,-2,-3,0,-2
13461,3,4,0,-2,2,-3,2
13462,3,-2,0,-3,2,-2,3
13463,2,4,0,2,4,0,3
13464,5,5,4,-2,6,4,7
13465,2,0,-2,-3,0,-2,0
13466,4,5,0,2,4,2,3
13467,0,4,-2,-2,2,-2,2
1347,2,-3,-1,-1,-3,-2,-4
13471,2,4,2,2,2,2,2
13472,3,-1,0,-3,4,3,3
13473,4,5,0,-1,4,3,4
13474,5,5,4,-1,6,7,7
13475,2,2,-3,-3,-2,0,2
13476,1,2,-2,-2,2,-1,0
13477,0,3,-2,-4,2,2,2
135,2,3,-3,0,-2,1,2
1351,-3,-3,0,-3,2,0,-2
13511,2,2,-3,1,0,2,2
13512,2,1,-3,2,-1,2,3
13513,3,4,0,4,2,4,4
13514,3,3,0,-3,1,2,2
13515,4,4,2,4,2,4,4
13516,2,4,0,2,0,3,0
13517,2,3,-2,2,0,0,2
1352,0,-1,2,-1,3,0,0
13521,2,1,1,2,0,1,2
13522,2,-1,2,7,1,2,3
13523,4,3,4,6,2,4,3
13524,3,2,-1,0,1,0,2
13525,4,4,3,4,3,4,4
13526,4,3,1,2,0,2,0
13527,3,2,1,2,0,0,4
1353,-4,-3,-3,-5,-3,-4,-4
13531,-3,1,-3,0,-4,-2,1
13532,-3,-3,-3,1,-3,-3,-3
13533,0,2,-2,3,-3,-2,1
13534,0,-1,-5,-5,-4,-2,-3
13535,2,3,1,2,-3,2,3
13536,0,1,-3,-3,-4,-2,-3
13537,-2,1,-3,-4,-3,-3,-2
1354,-3,-2,0,0,0,-3,-4
13541,0,2,0,-3,-2,1,2
13542,2,1,1,0,-2,2,3
13543,4,6,0,0,2,2,4
13544,5,7,4,0,2,5,5
13545,4,4,2,4,0,4,4
13546,2,2,-3,-2,0,-2,2
13547,2,2,-4,-3,-2,0,2
1355,-4,-3,-2,-4,-3,-4,-3
13551,1,0,-4,-2,-3,-2,0
13552,-1,-1,-3,-2,-3,0,0
13553,2,2,-2,2,2,2,2
13554,1,1,-4,-4,-3,0,-2
13555,2,1,-3,2,-2,2,2
13556,0,0,-4,0,-3,-3,-3
13557,0,0,-3,-2,-3,-2,0
1356,-2,-3,1,-3,-2,-3,-3
13561,2,1,-2,1,-2,1,2
13562,2,0,-3,2,0,0,2
13563,4,4,1,2,2,2,4
13564,2,0,-2,-3,0,-2,0
13565,4,4,2,4,-2,3,4
13566,3,3,-3,4,1,-2,4
13567,0,0,-3,0,-2,-2,0
1357,0,-3,1,-3,2,-3,-3
13571,2,2,1,2,0,2,2
13572,3,1,-3,3,0,2,3
13573,4,3,1,4,2,4,4
13574,2,2,-3,-3,-2,0,2
13575,4,4,3,4,2,4,4
13576,0,0,-3,2,-3,-3,0
13577,2,3,-3,0,-1,1,2
136,1,0,-2,1,2,-2,-1
1361,-3,-3,0,1,0,-2,-1
13611,1,2,-3,0,2,-1,0
13612,0,0,-3,2,2,-1,-2
13613,3,3,0,2,4,2,4
13614,4,4,3,3,3,1,1
13615,2,4,0,2,0,3,0
13616,3,3,3,2,3,-2,3
13617,2,3,0,-1,0,1,4
1362,-3,-1,0,0,0,-1,-3
13621,2,0,-1,-1,-3,0,1
13622,2,0,2,1,-1,2,2
13623,3,2,0,2,2,3,2
13624,4,2,0,2,3,3,2
13625,4,3,1,2,0,2,0
13626,3,2,-1,2,2,-1,2
13627,3,2,-1,-3,-2,1,3
1363,-5,-3,-2,-3,-4,-3,-5
13631,-2,-1,-5,-4,-1,-2,0
13632,-3,-3,-3,-2,-2,-3,-3
13633,1,2,-2,2,2,-1,1
13634,3,0,-2,-3,0,-3,-2
13635,0,1,-3,-3,-4,-2,-3
13636,3,-1,0,0,2,-3,2
13637,0,-1,-5,-5,-3,-2,2
1364,-4,-5,-1,1,-3,0,-5
13641,0,-1,-4,-3,0,-2,2
13642,2,-1,-2,-5,2,-1,2
13643,2,2,-1,0,2,1,2
13644,3,2,2,1,2,3,3
13645,2,2,-3,-2,0,-2,2
13646,2,2,0,2,2,2,2
13647,-1,-3,-5,-5,0,-2,2
1365,-4,-2,0,0,2,-2,-4
13651,2,-3,-1,0,-4,-2,2
13652,2,1,-2,2,-2,-2,2
13653,4,2,0,2,2,2,3
13654,3,3,0,2,1,1,2
13655,4,3,2,2,2,2,4
13656,3,2,2,2,2,-2,3
13657,0,-2,-3,0,-4,-1,2
1366,-3,-3,-2,-3,-3,-3,-2
13661,-2,0,-2,-2,-2,-3,-2
13662,-1,-2,-3,-1,-2,-3,-2
13663,2,3,-2,1,2,-2,2
13664,1,3,-3,-3,1,-1,-1
13665,3,2,-2,-2,-3,-2,-3
13666,0,0,-3,-1,-2,-2,0
13667,1,1,-2,-2,-1,-1,2
1367,-2,-3,-1,-2,-3,-2,-3
13671,2,1,0,2,2,-2,0
13672,-2,-2,-3,2,2,-2,-2
13673,4,2,-1,2,3,2,3
13674,1,2,-2,-2,2,-1,0
13675,0,0,-3,2,-3,-3,0
13676,3,2,2,2,3,-2,3
13677,0,0,-3,0,1,-1,0
137,0,0,-4,-4,-4,-2,2
1371,-4,-3,0,0,-2,-1,-4
13711,0,0,-3,-4,-4,-2,1
13712,-1,-1,-3,0,2,-2,0
13713,2,3,0,0,2,2,3
13714,3,4,0,2,2,0,4
13715,2,3,-2,2,0,0,2
13716,2,3,0,-1,0,1,4
13717,2,1,-3,-4,-4,0,2
1372,-3,-1,0,0,0,-3,-3
13721,1,0,-2,-3,-1,0,2
13722,3,-1,2,2,2,2,3
13723,3,2,0,0,0,2,3
13724,4,2,2,0,2,4,4
13725,3,2,1,2,0,0,4
13726,3,2,-1,-3,-2,1,3
13727,1,-1,-3,-2,-1,0,2
1373,-7,-4,-5,-4,-4,-5,-7
13731,-2,-2,-7,-7,-5,-3,0
13732,-3,-3,-4,-1,-4,-3,-2
13733,0,2,-2,-5,-4,-3,2
13734,0,2,-1,-4,-3,-2,2
13735,-2,1,-3,-4,-3,-3,-2
13736,0,-1,-5,-5,-3,-2,2
13737,-3,-3,-7,-7,-6,-3,-2
1374,-18,-5,-18,-18,-4,-5,-18
13741,-3,-3,-7,-11,-18,-2,-3
13742,0,-2,-1,-5,0,-2,0
13743,0,0,-3,-5,-18,0,2
13744,0,-2,-1,-4,-18,-2,0
13745,2,2,-4,-3,-2,0,2
13746,-1,-3,-5,-5,0,-2,2
13747,-4,-2,-7,-11,-18,-3,-2
1375,-18,-4,-18,-4,-18,-4,-18
13751,-2,-1,-5,-18,-6,-1,-4
13752,2,-1,-4,0,-3,-2,0
13753,2,0,-3,-18,-3,2,2
13754,2,2,-3,-4,-3,2,2
13755,2,2,-3,-18,-3,0,2
13756,0,-2,-3,0,-4,-1,2
13757,-4,-1,-6,-18,-5,-1,-2
1376,-3,-3,-2,-2,-3,-3,-3
13761,0,0,-3,-2,-1,-3,0
13762,-2,-2,-3,-2,-2,-3,-3
13763,2,2,-2,0,2,0,1
13764,0,4,-2,-2,2,-2,2
13765,0,0,-3,0,-2,-2,0
13766,2,2,-1,-1,2,-3,2
13767,0,0,-3,-3,-1,0,-1
1377,-4,-3,0,2,-2,2,-5
13771,0,2,0,-3,-4,0,2
13772,0,-2,-2,0,0,-3,0
13773,3,3,0,2,2,1,2
13774,4,4,2,2,2,2,3
13775,2,4,-2,2,0,0,2
13776,4,3,2,2,2,2,3
13777,2,2,0,-5,-4,-2,2
14,-5,-5,-5,-2,-5,-4,-4
141,-2,-2,-3,-5,-5,-3,-2
1411,-5,-4,-4,-2,-5,-4,-4
14111,-2,-3,-3,-5,-5,-3,-2
14112,-2,-3,0,-4,-4,-4,-2
14113,0,-2,-4,-4,0,-2,-2
14114,0,4,0,-2,1,-2,2
14115,-2,-2,0,-5,-3,-2,0
14116,0,0,0,-4,1,-2,0
14117,-2,-2,-3,-4,-2,-2,-2
1412,-3,-3,-2,-2,-3,-5,-3
14121,-3,18,18,18,18,18,18
14122,4,4,2,-3,-3,2,2
14123,-2,0,2,-2,0,1,2
14124,4,3,0,-2,-2,2,-1
14125,-2,2,2,-3,-3,2,2
14126,0,-4,-1,-5,0,-2,2
14127,-2,-3,-3,-3,-3,2,2
1413,-3,-5,-18,-18,-3,-4,-18
14131,-3,18,18,18,18,18,18
14132,0,-1,-2,-5,0,-2,0
14133,0,1,-3,-3,-18,1,0
14134,0,0,-2,-4,-18,-2,0
14135,0,2,0,-3,-2,1,2
14136,0,-1,-4,-3,0,-2,2
14137,-3,-3,-7,-11,-18,-2,-3
1414,-5,-6,-5,-6,-6,-6,-11
14141,-5,18,18,18,18,18,18
14142,-4,-5,-5,-6,-6,-6,-5
14143,-4,-2,-4,-5,-5,-4,-4
14144,-3,4,-3,-4,-6,-3,-3
14145,-5,-3,-3,-6,-6,-3,-4
14146,-4,-5,-3,-5,-6,-4,-3
14147,-4,-3,-11,-11,-11,-4,-4
1415,-6,-18,-5,-18,-18,-6,-18
14151,-6,18,18,18,18,18,18
14152,-4,-4,0,-6,-7,-18,-5
14153,0,0,-4,-5,-5,-2,-3
14154,1,-2,-18,-4,-2,-18,0
14155,-2,0,-18,-5,-4,-18,0
14156,1,0,0,-6,-2,-2,0
14157,-2,-3,-18,-11,-7,-2,-4
1416,-5,-18,-4,-18,-3,-18,-4
14161,-5,18,18,18,18,18,18
14162,-4,-5,-2,-6,-18,-5,-3
14163,-2,1,-4,-4,-2,-3,-3
14164,-2,2,-2,-4,-18,-3,-2
14165,-2,2,1,-3,-2,-3,-2
14166,-3,2,0,-4,-18,-4,-3
14167,-2,2,-2,-4,-2,-4,-2
1417,-3,-5,-4,-2,-4,-3,-5
14171,-3,18,18,18,18,18,18
14172,-2,-2,0,-5,-5,-3,0
14173,-2,2,-4,-4,-3,-3,-2
14174,2,-1,0,-2,0,-2,3
14175,0,2,2,-4,-2,-2,0
14176,0,2,2,-3,0,-1,0
14177,-2,-2,0,-4,-5,-3,-2
142,0,-3,-1,-5,-4,-3,0
1421,-5,-1,-4,0,-4,-5,-3
14211,-2,-2,0,-5,-5,-4,-2
14212,2,-1,2,2,2,2,3
14213,-1,-2,-2,-4,0,0,0
14214,0,3,3,0,3,2,3
14215,-1,-2,2,-4,-2,2,0
14216,-1,0,2,-5,3,0,1
14217,-1,-2,0,-3,2,2,0
1422,-5,-5,-5,-3,-6,-5,-5
14221,-3,-4,-1,-5,-4,-5,-2
14222,0,-2,1,-5,-4,-4,1
14223,-2,-4,-3,-5,-2,-2,-3
14224,3,2,3,-3,0,-2,3
14225,-2,-3,1,-6,-3,-2,-2
14226,0,-3,-1,-5,0,-3,-2
14227,-2,-3,-2,-5,-2,-3,-3
1423,-5,-2,-3,-1,-2,-5,-5
14231,0,-1,-2,-5,0,-2,0
14232,2,-2,4,2,2,2,3
14233,3,2,-2,-3,2,2,2
14234,3,3,2,-1,2,1,3
14235,2,1,1,0,-2,2,3
14236,2,-1,-2,-5,2,-1,2
14237,0,-2,-1,-5,0,-2,0
1424,-6,-6,-5,-5,-6,-5,-6
14241,-4,-5,-5,-6,-6,-6,-5
14242,2,-5,2,-6,-6,-5,0
14243,-4,-5,-5,-5,-4,-5,-5
14244,2,-5,2,-4,-4,-3,0
14245,-4,-6,0,-6,-6,-3,-4
14246,-5,-5,-5,-5,-5,-5,-5
14247,-3,-5,-5,-6,-5,-5,-5
1425,-18,-18,-4,-18,-18,-5,-5
14251,-4,-4,0,-6,-7,-18,-5
14252,2,-4,2,-6,-7,-18,0
14253,0,-2,-1,-4,-4,-3,-2
14254,3,0,2,-4,-2,-18,1
14255,-3,-3,2,-5,-4,-18,-2
14256,3,0,2,-5,-2,0,1
14257,2,-2,0,-5,-5,-3,-1
1426,-18,-18,-5,-18,-3,-18,-5
14261,-4,-5,-2,-6,-18,-5,-3
14262,2,-3,2,-5,-18,-5,2
14263,0,-2,-2,-5,-3,-2,-2
14264,2,-2,1,-4,-18,-1,1
14265,2,-2,2,-3,-2,-1,2
14266,-2,-4,1,-5,-18,-4,-2
14267,2,-3,-2,-5,-3,-4,-1
1427,-5,0,-5,-2,-4,-5,-4
14271,-2,-2,0,-5,-5,-3,0
14272,3,2,3,0,0,2,4
14273,0,-3,-2,-5,-2,-2,-1
14274,3,3,3,-2,1,1,4
14275,0,-2,3,-4,1,2,3
14276,1,-2,2,-5,1,0,0
14277,0,-3,2,-4,-4,-3,0
143,0,-1,-4,-5,0,0,-1
1431,-5,-4,-1,0,-4,-4,-6
14311,0,0,-2,-5,-2,-2,-2
14312,-1,-2,-2,-4,0,0,0
14313,3,3,-1,3,2,2,3
14314,3,4,3,0,4,4,4
14315,-1,0,-4,-4,-4,0,0
14316,-1,0,-2,-4,2,0,2
14317,-2,-1,-2,-6,2,0,0
1432,-2,-3,-1,-2,-3,-4,-3
14321,-2,0,2,-2,0,1,2
14322,4,4,3,-3,4,4,4
14323,3,2,-1,2,4,4,4
14324,4,4,5,-2,4,4,4
14325,0,-2,0,-3,-2,1,0
14326,0,-2,-4,-3,2,-2,0
14327,-1,-3,-3,-3,0,3,2
1433,-5,-5,-4,-5,-6,-5,-6
14331,-4,2,-5,-4,-4,-4,-4
14332,-2,-3,-5,-5,-1,-2,-2
14333,0,3,-3,-4,0,-2,0
14334,3,5,-4,-5,2,2,3
14335,-4,0,-5,-6,-5,-3,-2
14336,-2,-4,-5,-5,-2,-2,-2
14337,-2,-3,-5,-6,-2,-2,-3
1434,-5,-5,-5,-5,-6,-5,-6
14341,-4,-2,-4,-5,-5,-4,-4
14342,-4,-5,-5,-5,-4,-5,-5
14343,3,2,-5,-5,2,2,2
14344,-4,0,-5,-4,2,3,-2
14345,-4,-3,-6,-6,-6,-3,-3
14346,-4,-3,-5,-5,-1,-5,-3
14347,-6,-3,-6,-6,-3,-3,-5
1435,-5,-4,0,-2,-2,-2,-4
14351,0,0,-4,-5,-5,-2,-3
14352,0,-2,-1,-4,-4,-3,-2
14353,2,4,0,2,2,2,2
14354,4,4,2,-2,3,-2,0
14355,2,2,1,0,-2,0,-1
14356,2,2,-2,-1,2,0,2
14357,2,0,-2,-3,-4,2,2
1436,-4,-5,-2,-2,-3,0,-3
14361,-2,1,-4,-4,-2,-3,-3
14362,0,-2,-2,-5,-3,-2,-2
14363,2,4,0,2,2,-2,-1
14364,4,4,2,-2,-2,4,0
14365,0,1,-3,-3,0,-2,1
14366,2,2,0,2,2,2,1
14367,0,3,-2,-3,2,-3,0
1437,-4,-5,-1,-2,-3,-3,-6
14371,-2,2,-4,-4,-3,-3,-2
14372,0,-3,-2,-5,-2,-2,-1
14373,3,4,-1,2,2,-1,3
14374,4,4,3,-2,0,0,4
14375,0,0,-2,-3,-2,1,0
14376,2,0,-2,-3,2,0,1
14377,-1,0,-2,-6,0,-2,-2
144,3,4,1,-2,0,-2,3
1441,-2,0,0,3,-1,0,0
14411,3,4,0,-2,0,-2,2
14412,0,3,3,0,3,2,3
14413,3,4,3,0,4,4,4
14414,5,5,5,3,5,5,5
14415,2,4,5,-1,2,4,4
14416,2,4,3,0,3,3,3
14417,0,3,0,0,0,4,3
1442,-2,4,-2,4,0,2,-2
14421,4,3,0,-2,-2,2,-1
14422,4,5,7,4,4,7,7
14423,4,4,5,-2,4,4,4
14424,5,5,5,4,4,6,5
14425,4,5,7,0,3,7,7
14426,4,4,2,2,2,4,4
14427,3,4,-2,-2,-2,4,4
1443,-18,-1,-18,-18,0,1,-18
14431,0,0,-2,-4,-18,-2,0
14432,3,3,2,-1,2,1,3
14433,0,6,0,-4,-18,-1,0
14434,5,5,5,2,-18,5,5
14435,5,7,4,0,2,5,5
14436,3,2,2,1,2,3,3
14437,0,-2,-1,-4,-18,-2,0
1444,-4,-4,-5,-2,-4,-4,-4
14441,-2,-2,-4,-4,-4,-4,-2
14442,0,-3,-1,-4,-4,-4,-2
14443,0,-2,-5,-4,-2,-2,-2
14444,0,4,1,-1,0,-2,0
14445,-1,0,0,-4,-2,-2,-1
14446,0,2,1,-4,0,-2,0
14447,0,-2,-4,-4,-4,-2,0
1445,-18,-18,-2,-18,-18,0,-18
14451,1,-2,-18,-4,-2,-18,0
14452,3,0,2,-4,-2,-18,1
14453,4,4,2,-2,3,-2,0
14454,5,4,-18,2,5,-18,3
14455,0,-1,-18,-4,-2,-18,-1
14456,3,2,2,0,2,3,3
14457,0,-2,-18,-4,-1,-2,0
1446,-18,-18,-2,-18,-2,-18,-2
14461,-2,2,-2,-4,-18,-3,-2
14462,2,-2,1,-4,-18,-1,1
14463,4,4,2,-2,-2,4,0
14464,5,6,5,4,-18,5,4
14465,4,7,5,-2,4,4,4
14466,4,4,4,-4,-18,2,0
14467,4,4,-2,-2,-2,4,3
1447,-2,-2,-2,3,-1,0,-2
14471,2,-1,0,-2,0,-2,3
14472,3,3,3,-2,1,1,4
14473,4,4,3,-2,0,0,4
14474,5,5,5,4,3,4,5
14475,4,7,5,-1,4,4,4
14476,3,4,3,0,3,3,3
14477,3,0,0,-2,0,-1,0
145,-1,0,0,-5,-2,-2,0
1451,-6,-4,-4,-1,-2,-4,-5
14511,-2,-2,1,-6,-4,0,-2
