712211252365325355361112,100,100,7,9,7,7,7
44143675425712433735,-11,11,-11,-11,10,-11,-11
6152216,2,16,10,2,16,16,10
64465421537466555,-9,-11,-11,-10,-8,-11,-8
11573451763664766313312462371,-100,-7,-100,-7,-6,-100,-6
5312557172332714612112355756,100,2,2,-5,100,0,2
134123136645244145566,2,2,-11,2,-10,-10,2
66335637141613213117,100,-11,-11,-11,-11,-8,-11
75342,2,-2,0,-2,-3,2,2
74357744131516,14,-5,-14,-2,-2,-2,-5
71333541237417667624436,-9,-9,-9,-9,-10,-9,-9
67274761715366244345675672,7,7,8,7,8,100,100
62573214127366634,12,-13,12,12,12,12,12
6565767331276321266,11,-9,11,11,11,-100,11
755161261,-1,-3,2,0,-2,-2,0
7617731732321,2,14,14,14,14,14,14
677334276312,-2,-2,-2,-2,-2,-2,-4
25576377,2,5,7,4,4,5,4
41161167357345312572775534663,6,6,2,6,6,6,6
23451124465264221645655623,0,100,0,3,0,0,0
77235,4,2,2,2,0,3,3
355253121556315623613,2,7,7,2,-100,4,4
64137551364114174522256,8,0,1,8,0,8,8
745433212,0,-5,-4,-5,-3,-1,0
35465467457712715,12,12,12,12,12,2,12
7634777465153744575214133331,-5,-5,100,-5,1,-5,100
27775462157256345116363,9,9,9,9,9,-10,9
574752662524467561534375,-9,-9,9,8,100,-9,-9
17156312434762714124,9,9,11,10,10,10,9
564241134552167,13,13,13,11,13,13,13
365714712725136334,-10,-2,-10,-2,-2,-10,-10
4166357274,-4,-4,-3,-1,-3,-10,-2
5437767,2,2,1,2,0,0,0
12335465162647734515713122522,-6,-100,-6,-7,-6,-6,-7
72363,4,3,-2,4,4,2,3
636371343,4,-17,4,-5,4,2,4
1335316771517747556,-12,11,11,4,11,11,11
51435553112733161,-2,-2,-2,-2,-2,-2,-2
1727524721646614614514775,8,8,8,8,-9,8,8
512614752174315721545543,-9,9,9,-9,100,9,-9
463651,-2,18,11,11,5,3,0
54274631167,4,-1,2,-2,11,2,10
147236274423241,13,11,13,13,13,13,13
1614251525,16,-16,-16,-16,-16,-16,-16
4342232436116753,-13,13,-13,13,12,-13,-13
51167115474363421435332242715,-100,-6,-1,-7,-1,-1,-1
323673611273,-6,-4,-9,-11,-7,-9,-5
7443565211612566442511575,8,8,7,8,-100,8,8
4336237765611631754562331147,-7,7,100,7,7,-7,-7
77543631526,15,15,15,12,15,15,15
343225757126675541567323724,7,7,7,7,7,7,7
55357,17,-4,17,-5,-5,-3,17
3637376,17,17,6,17,17,17,17
3744234275727137363716611,8,8,8,8,-9,8,-100
3663542747215,11,11,3,1,2,13,1
6277251642254466315424127741,-7,100,-7,100,-2,-7,-7
714142517,-17,16,16,16,16,5,16
66376,4,4,3,4,0,4,5
7721611317347462211763547,-100,-9,8,-9,8,-8,-100
65535552,-17,-17,-17,4,-17,-17,-17
64464464,2,2,4,2,2,2,3
263625463375,15,-15,-15,-15,-15,13,-15
65635546517616276,-1,1,-11,-13,3,-100,-12
52625647,4,6,17,12,16,9,4
3462667511523727263,11,11,11,11,11,11,11
2365712612434634321351152,0,0,0,-9,-6,-8,-8
31655175366172113266427456,-8,7,8,-8,-8,100,8
7373626577773,1,-6,1,-15,0,0,-100
714673316354655133275427117,7,-8,7,7,7,7,7
317636141713647342627331774644,-5,-6,100,100,-6,-5,100
21422323421755,-2,-2,14,13,-2,-2,-2
453656621564632556,-12,-12,-12,3,-12,100,-12
21135273716564326,-13,12,12,-13,12,-12,12
12452532545367476471767257,-8,-8,1,-8,8,-8,100
72551213736737144762,11,11,-11,-11,-11,-11,-11
16315776513745,12,14,13,13,10,13,13
47247361127716377264633255564,6,-7,6,6,0,6,-100
763614565342415,13,13,13,13,13,-14,13
456621222667675363,-9,-9,1,-10,1,100,-2
24647516634462271271741,-1,-1,-9,-2,-10,-1,6
45671732,-2,-2,0,0,3,0,-1
234735,4,5,5,0,6,3,3
44155232163746,12,1,12,4,1,5,-1
27424123546214763656556131,-8,-8,7,-8,-8,-8,-8
7311565661,0,-3,3,0,5,4,-3
5366146176425761652257,7,9,10,6,-8,100,-8
251244137224,-4,-13,-4,-13,-5,-13,-13
3236775574564,13,13,13,-2,13,14,13
712212166146446,11,8,8,11,11,11,11
4773126,2,0,-2,-2,2,0,4
632147166454421356641471,-9,-9,-9,100,-1,-9,-9
6411365725466413,-12,-12,-8,-8,13,-12,-12
27732542,-3,2,3,4,3,-2,-3
5251764746627764367557444,8,8,8,-100,0,8,-100
151546524115566547211,-100,10,10,9,-100,10,10
745527231623415732641521571,7,7,-8,-7,7,-8,-8
7664215616513761522,11,11,11,11,9,11,11
613272663566346542412,10,10,10,10,10,-100,10
245764421235715165466765142,-7,-7,-8,-7,-7,-7,-8
472211,0,3,18,5,0,0,0
31576454,-5,-5,-1,-1,4,-4,-5
235522335566164111121,-100,10,10,10,10,10,-2
6643146644,-13,-14,3,-14,-14,-14,-14
336227652216462155335761155441,-1,-1,0,6,100,-1,0
343747656367157,13,13,13,13,13,0,13
22431764557172453413351463231,-6,6,-100,6,-7,-7,6
116464322126126547,0,0,-12,4,2,1,0
535435237652,2,2,2,14,2,14,2
413513631462514751512,-100,10,10,10,10,10,10
416227353552516522771663,6,6,7,9,6,8,7
242173452367,3,15,4,5,5,4,4
6316145771253,9,2,0,1,3,2,2
7341366117,4,3,4,5,3,5,4
44212172274211772,11,-100,3,11,2,2,11
121223256743667,8,10,-11,-11,-11,10,10
735,2,2,0,0,0,-1,2
6541266261144124,-12,-12,-13,-12,-12,-11,-12
73714,4,4,2,3,2,2,5
376175,1,-2,3,1,3,2,0
6461744537321262222,11,-100,11,11,11,8,11
6442443236246,2,2,-5,3,2,2,2
41553231,2,5,16,12,3,17,2
7653167,0,1,-3,0,-2,-4,0
643743664,8,10,11,8,12,8,6
4267533367171632357463767,1,-7,-100,-6,-1,3,-100
637333552235,0,0,0,15,0,-10,0
72335636546236352671276,9,9,9,9,9,-100,9
542357546225124126,-12,-12,11,-12,-12,-12,-12
342146212,16,3,16,16,16,16,16
1374677136573251,5,11,11,11,10,4,5
745675414516755,13,13,13,13,13,13,3
16577,1,0,1,0,-2,0,1
734572752723,-3,-3,0,-2,-4,-13,-4
774224744751132217272511,8,100,9,8,8,9,100
43626,12,11,4,3,4,5,3
632377453277411761231617345,7,1,7,7,7,7,-100
3357444337523234,-13,-13,100,-13,-13,13,-13
6555123657447115765313372673,-7,-7,-7,7,100,-7,-7
771564,-6,-5,-3,0,-2,-1,-5
5711766222655473574364,-10,9,-10,9,9,10,10
74227761363352433135267,-9,-9,-100,-9,-9,-8,-7
311722553663341547774,10,10,10,-11,-10,-11,10
1546743277533415413211227,8,8,8,-7,-9,8,8
72262764517734355152155173,-8,-8,-8,-8,100,-8,-8
2126345362777446237756212,8,-100,-8,8,-9,8,8
261555645,-16,-16,-17,-16,-16,-16,-17
33125157222471,3,-14,-14,-14,-14,-14,-14
235512723334633,-2,-6,-100,-2,-6,-4,-4
4561215472456431127176154,-100,8,-9,8,8,8,-8
351445725,5,5,5,3,4,10,7
314432,-4,-2,2,2,2,2,-2
3275213243457232,13,2,-13,-13,-13,-13,-13
2231563664715175276675,-5,-10,-10,-10,-10,-10,-10
544,5,5,5,0,5,6,5
5131161,4,3,0,2,2,2,4
535626152456632,13,-2,13,13,13,13,13
355325367452722,2,2,-2,2,8,1,8
34443631442261637,-12,-13,-9,-4,12,-3,-3
76334212223726,2,-5,2,-2,-13,-3,-3
24343221632,-4,-5,-4,1,-2,-5,-2
422555147152644733464117155,7,7,-8,-100,-100,-8,7
6346741466136142642,11,11,11,11,11,-100,11
512266753634364214433466743,7,-6,-100,-100,7,-100,7
47347514771354,-14,14,-14,-6,-14,-14,-14
15155742211272134662175563,100,-7,-8,-8,-8,-8,-8
16643712263111144357556,-100,0,-2,0,-1,0,-1
56477322753637,1,4,5,-1,5,0,2
1615755,3,0,-2,-2,-1,-3,2
221572355,16,16,16,-3,16,16,16
764466757122126133,-12,-12,-12,-12,-2,-12,12
6511376,7,5,3,6,2,4,8
5271765755,2,2,0,3,0,3,0
5235422555472717333131312,-9,8,-100,8,8,8,-9
3543754127244423571,11,-2,11,11,11,11,11
722466364223556547166,10,10,-4,10,10,-100,10
63551122117124266213257645466,-100,-100,-6,6,-7,-100,6
6735776533127632461221262415,-7,100,-7,-7,-7,-7,-7
71132436423,10,1,0,0,-16,0,11
3421331,-2,-5,-4,-5,-2,-1,-2
27277153331617626767,10,7,7,10,8,11,100
1237544222,-2,-2,-2,4,-2,-2,-2
1754644214433563425,9,0,-4,-100,3,0,10
3747564742647525754227335163,7,-7,-7,-7,-7,6,100
61353374711677341224734,-2,9,-3,-4,-8,-9,-4
1426324574452621667153156441,-2,-2,-7,100,-2,-2,-2
61661151242,-5,-5,5,-4,4,2,2
2422745756144147,-9,-8,-6,-6,12,-9,-10
6422353623314552321557,0,4,0,-10,0,3,-2
224527317551411146132365,100,-9,-9,9,-9,-9,-9
453215374623352,3,13,13,13,-14,13,13
2713475613417633376665122644,-7,7,-7,-7,7,100,-7
543174753636531617117522235,7,7,7,-8,7,-8,7
24517365274126767573545,9,9,-10,9,9,9,9
2762223611221174431435,-2,100,0,0,-9,-2,-4
342415167653762,-11,-11,-12,-13,-12,-14,-12
662,0,-1,-1,0,-1,0,0
713424251143473154,-12,11,-12,-12,-12,-12,-12
165762561477722673251331572,7,7,7,-8,7,7,-100
12317767713711274165326554,100,7,8,8,7,8,100
164466177313,15,-3,2,3,-3,0,-2
72156175572736162,-9,-11,-12,-13,-11,-12,-12
575755661233621126535277367,7,7,7,-3,-100,7,7
46574314524635,-1,14,9,5,0,4,-12
2372375424542,-3,-5,-5,-15,-9,-5,-9
753457642764775271161,10,10,10,-11,10,10,-100
3662221271634757512,11,11,11,11,11,11,-2
436275632727641416,7,8,-8,-11,-12,-11,-11
3341,0,0,2,5,18,0,-2
11772,3,2,0,0,4,3,3
247357,-3,2,2,2,2,-5,-3
6443227557164452352651171,-7,-7,8,-9,-7,-8,-8
4767312311474626622553,-10,-10,10,10,10,-10,9
517775554651,-1,1,1,-1,-3,1,1
2153766774373166164247376,8,8,8,8,8,-100,-100
677155344566353,13,13,-12,13,-14,13,13
746665712252236267315717,-9,-9,-9,-9,-9,9,3
3556554462427,14,14,14,11,14,14,14
43275461121466,-6,-12,-13,-12,-10,-12,-12
4545617253326375531437,-10,-10,-10,10,-10,-10,-10
67652444624116273552375332756,6,6,6,6,6,6,6
15372167623,15,15,15,11,15,15,15
2412152125675332543,11,11,11,-11,11,11,11
46546343222,-15,-13,-15,-14,-16,-13,-13
61112424773672261467673121,100,-8,-8,-8,-8,-8,-8
36675615423511743144,-2,-2,11,-2,-2,-2,-2
335427547625215163161,10,-10,10,-11,10,10,10
7551754273561247241236,10,0,-1,-1,0,2,0
372774641232672771514,-7,3,8,4,9,-8,-100
14634263415715747345514731127,-100,-7,6,-100,-7,-7,6
242116414223246667,-12,-12,12,-12,11,-12,-12
24467741614752651713217531746,-100,6,6,6,6,6,-100
66662763631577,-3,-9,-3,-13,-2,100,-3
61461536341551345517256,9,9,-6,9,-100,9,-10
712635777674367452626615,-9,-9,-9,-1,-9,100,100
12435337473432542743717222,-5,100,100,-6,-8,-7,-6
123626737451,-11,-11,2,-2,-1,-3,-1
3661456722117125,-10,-2,-2,6,-10,6,-10
13431,-2,2,-3,-3,2,0,2
22524,18,18,-1,18,18,18,18
536521114,16,16,16,16,16,16,2
12247734264,4,4,8,2,4,4,4
14744361773455561311354,-4,-3,-4,-5,-5,-7,-9
25672344436731643532722375772,6,-100,-100,6,-7,-7,-100
161735456637733465435277173,7,7,-100,7,7,7,-100
444632671551565436237315477,7,7,7,-8,7,-7,7
4666455,7,7,17,15,5,7,17
53732657425715646,-13,12,12,12,12,12,-12
733765743124371152117251655,-100,7,7,7,7,7,7
76675347316217541256336114,-8,-8,-8,8,8,-8,7
5576125726275716124,-11,11,11,-12,11,-12,-12
73465143715636636115773125,-2,-2,-2,6,6,-2,-2
17536532526,4,2,2,4,4,2,4
161421527761133622513333,100,7,100,9,8,7,7
636327552331531714347154,-9,-9,100,-9,-9,-9,-9
34134275361333626655,10,9,100,9,4,-1,11
755151175217272665625116763,-100,6,4,5,-100,6,6
73765671173121662243131,-100,9,9,3,9,9,9
51256663,-3,-3,-2,0,-3,-3,1
7533515536325321731511277776,3,4,100,5,100,5,100
7312455,4,2,2,2,2,5,4
11226454,-6,-6,-17,-5,-12,-5,-6
643475742655654321,-11,-2,-4,-11,-11,-12,-8
1645617114414262776213,100,-10,-10,-10,-10,10,-10
21312,0,3,0,2,4,5,5
763355145727622643,-12,-12,-12,-12,-12,12,-8
261672633544743,1,0,-11,-11,0,0,0
5716574422,3,4,16,5,15,0,2
255422612216,-3,-4,-1,-4,0,-4,-2
525665641265364,13,13,-2,13,13,13,13
74113717663712554311545462,100,-8,-8,-8,-8,8,-8
6243661425,-4,-5,-5,2,-5,-1,-4
43415523167332161724664,9,9,9,9,9,9,9
325462661,3,-6,-6,-6,-3,-3,2
76333415546533625574134477,7,8,100,7,7,8,7
1522645576127775316713643,-1,-7,-2,-8,-7,-5,-1
175253327121426346777722,9,100,8,8,8,0,100
64725417465163512,12,12,12,12,12,12,12
243155435367374616166562,-9,-9,-9,-9,-9,100,-9
43717,4,4,2,3,2,2,5
7254677151772155763,-12,-2,2,-10,2,-2,-100
75167622,-3,-10,-2,0,-3,-6,0
6235147274324,1,-15,-2,-2,1,1,2
164425122616,15,-15,15,-15,-15,14,-15
46441712422,4,4,7,4,4,4,5
14736634642751471211335762,-8,-8,-8,-8,-8,-8,-8
4555562257422,6,12,13,12,12,-5,12
653235541122273525,7,7,12,9,7,9,8
476,4,4,3,-2,2,3,4
145344,-5,-4,-4,0,-4,-4,-4
52354211344674626653,-11,-10,-11,-11,-11,-11,-11
75333216,-4,-2,-4,-2,1,-4,-4
6361725152112332,-13,-13,-13,13,-13,-13,-13
745615124442744375,11,-2,-2,100,-2,-10,12
453367136166155177423727562516,-6,-6,-6,-6,-6,100,-5
342554651567344234126111,8,8,9,8,8,9,8
213621124543516662426,10,-11,10,10,10,10,10
6435745153712153263737,9,-10,-10,10,10,-10,-10
2651167577533,9,2,3,11,2,2,3
45232512717321,-4,-3,-3,-13,-3,-12,-3
535663126665,-12,-13,-13,-15,-3,-13,-3
6714543166361751122,9,-2,-4,-1,9,-9,-10
115355256472,-12,-11,-4,-4,-11,-12,-11
6562162515242255,-13,-13,2,-13,-13,-13,-13
25767661456143447237,-11,-11,10,-11,11,-11,-11
357247,-3,-2,0,-2,2,-2,-2
6763465555,-4,-2,-2,-3,-3,-3,-3
73432541244346517526327251153,6,6,6,6,6,-7,6
16225365625575154,3,-9,-10,-8,-100,4,9
561157363711633555361242453746,-6,-6,100,6,100,-6,6
12516746234511774224465633421,-5,-5,6,-100,-6,-7,-6
2626641663442344,-13,13,13,-13,12,-13,-13
262167626745252216,1,100,0,4,4,0,1
647125752146736227461714756142,-6,-6,-6,-6,6,-6,100
553557276314476113236226,-9,-9,-9,-9,-9,-9,-9
334553375512723,-13,-12,4,-13,-12,-10,3
627262772,13,13,13,-5,8,2,4
333115675,4,4,3,4,2,4,3
24344646621717,-14,-14,-14,-14,-14,-14,-14
6375334776275562,-11,-12,-11,-10,-11,2,-11
65464561232645742,12,7,12,12,-13,12,12
5142,0,3,0,7,4,18,3
2555677,-2,-2,5,-2,-2,-2,5
515734163751,11,13,14,14,15,14,12
376234716324624633622314425,7,-100,-100,7,6,7,7
151222322141751217454,-100,-100,10,10,-11,10,10
6137463547333442421471352521,7,-7,100,100,-7,-7,-7
733245634456151511,-12,12,-12,-12,-12,-10,-12
21123,0,-1,2,-1,-1,2,0
43373253176,10,4,10,2,10,10,4
7444273573712133566,-2,-4,2,-4,2,10,2
3363513612372756756,11,11,11,2,11,11,11
67363254,-2,2,4,4,0,0,0
22751461117333422477541373,-8,-8,-8,-8,-8,8,-8
67275,3,0,4,0,0,0,0
5544523,17,17,17,17,17,-2,17
224462,-5,-4,17,-4,17,-5,-5
63756332367726174111416761,100,-8,-8,-8,8,100,6
5713522466652352323266541,8,-100,8,8,8,8,8
32543625361123145225676,9,9,9,-10,9,9,-10
72222172312,0,-100,0,-2,2,0,2
235173751526144765612166713755,100,6,-6,6,100,-6,-6
77722253,0,-2,-4,2,2,-4,-4
4364243523553621641,11,-12,-12,-12,11,-12,-12
2415735,2,-2,-2,-6,-2,-18,2
4274,-4,-3,-5,-2,-3,-3,-3
4236,-3,-2,-2,-2,-3,0,-3
4373676,17,17,17,17,3,17,17
566572334757517322655474346337,-6,-6,100,6,100,6,100
62327,2,0,-2,-1,0,0,2
263156265454,-15,-15,-15,-15,15,2,-15
16547764621673216332,2,-11,-11,-11,-11,-11,-11
62347155314321741666235473,-8,-8,-8,-8,-8,-8,8
433132722,14,12,13,14,11,12,13
576145215364527774571174464125,-6,-6,-6,100,100,-6,100
556423221,-4,-5,-5,-6,-4,-3,-2
241532775532625,-12,-14,-13,13,-12,-12,-12
44134135167415117,-100,3,4,4,2,3,2
421623611737237241666237173217,100,100,3,4,4,3,100
516612751,16,16,16,-15,16,16,16
5743411,10,13,9,0,5,12,10
47211324145627114372373312,100,-8,-8,8,-8,-8,-8
2566534713347636344764,-10,10,10,-10,9,-10,-10
21336415655727363,10,1,10,11,10,9,1
65254674533474414216522236,-8,-8,-8,100,-8,-8,-8
1325652362455177316242357,8,-9,8,8,8,-1,8
734744344567754,-4,-5,-4,-100,-6,-2,-4
2311413,0,3,4,3,4,4,4
63453755362372,-5,-5,-8,-4,2,-4,-3
666457765334,-15,-15,-15,-15,13,-15,-15
27672712611452,-14,-14,-14,-14,-14,-14,-3
32117761526672135,12,-13,12,-12,12,12,12
7452223723,-5,-5,2,-2,2,-4,-5
77511,5,2,1,-1,1,1,5
71341657713,3,11,1,2,1,1,2
53176656,-6,-3,-8,-12,3,-2,-5
7322671,1,0,-3,0,-1,-1,0
56336753134261,-14,-14,-8,-14,-14,-14,-14
7242352414566,-4,-7,-12,-11,-12,-7,-4
14747347327351166141546553417,-100,6,6,-100,6,-7,6
55723465313657,-14,-14,14,4,-14,-14,-14
12465753274366,-12,-12,8,8,1,-12,-12
66632173312,-2,6,2,2,2,-2,4
2373541753472235433,11,11,-100,11,11,9,11
7256333623323677551121,-10,-10,100,-10,-10,-9,-10
471132,0,2,4,0,1,1,-1
15122373473276466,10,10,10,12,11,10,4
32413354152272366113,-11,-11,-11,-11,-11,-11,-11
1577173255375243666121456223,-7,-7,-7,-7,-7,-7,-4
61276443525557734,10,11,12,5,7,6,7
51476747,-17,-17,17,-17,-17,-17,10
35217356652233377127621125,-8,100,-8,-5,-8,-8,-8
16377176736511633542374217242,6,6,6,6,-6,6,-100
67721366411427321532242456777,-6,-100,-6,-7,-7,-6,-100
654335263322463611616,-2,-2,-2,10,9,-100,-2
6753157227653131413,-12,11,-3,11,11,11,11
67267454766113523536612432,-8,-8,8,7,-8,100,-8
727217765657152442566763233365,-6,-6,-6,5,-6,100,100
66711622322,-2,2,-2,-4,-2,-4,-2
535611754155162363,-12,-12,-11,-12,-12,-12,-12
5146621153751645,12,12,13,12,12,12,13
117364324226143133,-12,-12,-12,-12,-1,-12,-12
161577553557332,13,13,13,12,13,13,13
26325726,0,4,2,17,2,2,0
46174,5,5,7,3,12,7,8
113224452,13,13,6,14,2,6,3
637132,-18,-18,-18,5,-18,-18,-18
354127574517215,13,13,2,13,13,13,-14
43613127617525567316754,9,9,9,9,9,9,9
773222626577,-3,-3,-3,-3,-3,-2,-3
17262,4,4,2,2,12,4,5
4733,0,18,4,4,18,2,2
5772541345137743553174237,8,8,8,8,8,8,-100
163211674346276756323473,8,9,8,9,-9,8,8
47661414,15,-6,16,-6,-13,-11,-5
15132365436137446313442,9,-10,-100,9,9,-6,9
234116524767512556617457,6,8,9,7,6,6,6
571316431275615126765122777652,100,-6,-6,-6,6,2,100
7136722751347463446564551633,-7,-7,-7,-7,0,-7,-7
12625113663546,13,13,11,11,2,2,14
3173447415123521327715142,-100,-8,-8,-9,-9,-8,-8
3516527,4,1,1,9,0,0,4
5713574676414722,11,11,11,13,12,12,11
513465526313,-13,-6,-13,-12,-12,-11,-13
11457331377622561546,-11,11,-11,-11,-11,9,-11
2454554271623524512,-11,-11,-12,-11,-11,-11,-11
55612314455276,-1,0,-2,0,0,0,-2
1776532671525534246723776612,-7,-7,-7,7,-7,-7,100
52557,3,0,4,0,-3,-2,0
526611612224256415,-10,-10,-12,-11,-10,-9,-12
263712243772375463137271234111,100,100,100,3,-6,-6,100
3172762513371322345166771534,-7,-7,100,7,-7,-7,-7
53177243233654362466,-11,-11,-11,-11,-11,-11,-11
36474651313473723176,-11,-11,-11,-11,-11,-11,11
54333541377541517215664,9,9,9,6,9,9,9
761674525566423147423357361336,-6,6,100,6,-6,100,-6
7553661,2,0,1,0,-1,0,2
6556617356,2,2,2,4,4,2,2
4111431431231,-100,14,14,14,14,14,14
1773533671725,14,14,14,14,14,14,4
1312325654,3,2,3,4,4,4,0
612527733173752557,0,12,-3,0,-3,-3,-3
6253176672452,-1,-2,-12,-12,-12,-3,-2
76377267614516623,10,4,10,4,9,10,10
57313133556566536251,10,-11,-11,11,100,-11,-11
374431472,16,16,16,16,9,16,16
7422317637137451132563575,8,8,-9,-9,8,8,8
765524661175226343214,-11,10,-10,10,10,10,10
35453,4,2,-4,4,1,4,4
63213622546473417332422144,-8,100,-8,100,-8,-8,-8
2575576716645543771424114,8,8,-2,8,8,8,8
175154152643461251234651237727,100,6,6,6,-6,-6,-6
4166212614471354264751,-10,10,10,-10,-10,-10,-10
161645635,6,8,4,2,0,5,6
541327,0,3,0,0,3,-2,0
517,4,3,2,-1,0,0,4
3141166144315437,12,13,13,12,13,12,12
117654722561673213773153,7,8,7,-9,7,8,7
7623227125,-16,-16,-16,2,-16,-16,-16
537555767237,0,0,-5,0,-1,-14,-1
41577172553555274,12,12,12,12,-100,12,12
61574,18,18,2,18,18,18,18
5272676,17,17,17,4,17,17,17
11553552652517276,12,12,12,4,-100,12,12
7753245721661614777652132545,7,-7,-7,-7,-7,-5,100
524656631152437213462234,6,6,6,6,9,6,8
35416,3,2,0,1,1,0,3
6517733424517523461142214,8,8,8,8,8,8,8
2413427166552243211716,-2,-2,2,-3,0,-2,-10
25436,4,2,0,-2,0,2,4
211355667331623377,-2,1,-2,12,3,-2,-2
64463657232772244,12,12,-10,12,12,12,12
7432372423453456,-13,2,-13,-13,-13,-13,-13
534415742721133635717532521253,-6,-6,100,6,100,-6,-6
537277353227776,13,13,13,-1,13,13,-100
447336273153552222547161575764,-6,-6,-6,-6,100,-6,-6
5171235742,10,11,11,11,15,16,10
5131571,16,11,16,3,16,11,16
632337451577524236247173347,4,4,-100,-3,3,7,-100
471133421665,0,0,0,11,11,7,11
5553126,3,3,1,2,0,3,2
44451,4,3,3,2,4,4,4
642745774446636,4,2,3,4,5,4,3
1365334271155322,-11,-2,-11,-10,-11,-11,-11
112254373662631721463763773144,5,5,100,0,6,0,0
7272,-4,-3,-4,-3,-3,-5,-3
724214215554147242,5,2,-12,5,6,12,11
22652166362151771372673457657,5,5,5,-7,5,-100,-100
435513231662315,0,-13,-1,-14,-2,-2,0
77141166434352316545745257,-8,6,-8,-8,-8,-8,-8
75654146,-2,-2,-3,4,3,2,-1
274234324117376672,-12,11,12,-12,12,-12,-12
3416661541636444554,-11,-11,-12,-100,-11,-11,-12
111513533256454363726,10,10,10,-11,10,10,10
76326735655352113165767337614,-7,6,-100,6,6,-100,6
32666576721477154437465,6,-5,0,-3,-5,0,6
643243117524523371,11,-12,-12,12,-12,12,-12
521351653257641,13,13,13,-2,13,13,13
21432315527476166,2,-2,-12,-8,-11,-11,12
671641277123621251616,-100,10,10,10,10,7,10
646471333274165,-11,-13,-11,-14,-13,-11,-12
16526163472643562543172,9,9,-10,9,9,9,9
222141,2,3,1,5,5,3,0
6743146531446,14,14,14,14,14,4,14
3544765,2,0,2,-2,0,1,3
476675262114745753373222274,6,-100,7,6,7,5,-100
77352742434114361667,-11,11,-11,-11,-11,-11,3
11347747513445621157,-11,-11,-11,-11,-11,11,8
33133756774547577246125426323,6,6,-100,6,-7,-7,-100
2337533,5,2,3,3,0,3,4
1755127,-2,-3,1,0,-3,-3,-2
35424257677224374,12,12,12,12,12,3,12
2666635223423226734,9,-100,9,-3,10,9,2
211213216652172556374367656,-7,-7,-7,-8,-7,-100,-8
6136157231145644,-1,13,12,0,12,12,0
6122732337343444,12,-13,13,-13,-13,-13,-13
15424114663622642147564216,-8,-8,8,100,8,100,-8
2423774164217223342,-2,-100,-4,-4,-2,-3,-3
615143525745646111277624,-9,-9,9,-9,-9,-9,9
21271355,-3,5,3,2,1,-3,2
32761444,-4,-4,-4,3,-4,-4,-4
24311135611377554,12,12,12,12,12,12,12
16653471632615172263551,-1,9,9,9,9,9,9
16233121,0,2,3,1,2,-1,-2
3367335331,-2,0,100,16,3,3,1
316427572537614541362,-11,10,10,10,10,10,-11
17534124251151774727623,9,9,-10,9,9,9,-10
6316657653212472311546722562,-7,100,-7,6,-7,100,7
52456,18,18,18,18,18,18,18
6714352641641222364577,-2,0,0,1,-2,-1,-2
74644137212637173241616245641,-100,6,6,-100,-7,6,-7
6553362762,-1,1,3,0,4,3,-1
627661745454467146,-12,-12,-3,-12,-12,-12,12
13667653,-8,-7,-3,17,-3,-3,-7
633621746737676643,-12,-12,-12,-12,-12,100,5
2317712,3,-2,3,2,4,3,3
3154326,6,4,1,2,3,4,12
443533464117343245755267112376,-6,6,100,100,-6,6,-6
2665771715434276331431314447,-7,-7,-7,100,7,-7,-7
1737753161765654,3,2,9,0,10,10,9
45731714667333553,-2,2,2,-2,2,-2,2
677443763664452336,-11,-11,-11,-11,-12,-11,0
673711252672,1,2,11,15,11,9,3
416716537452774,12,12,12,12,1,4,12
542515462537116331765,-10,-11,-10,10,-5,-5,-10
656242655327,4,6,6,11,4,15,4
52255374,0,-17,-17,-17,-17,-17,-17
3764523614426327,-13,-13,-13,-13,11,-13,-13
15542334333767625775717,8,8,8,9,8,8,-100
277444557355,-4,-2,-2,0,-4,-5,-1
7557737523243,0,-4,-4,3,-2,-15,2
4777514171,13,-16,-16,-16,-16,-16,-16
325535335374176262545122,-9,-9,-9,-8,100,-9,-9
447161255612652665263132,-2,-1,8,8,0,100,-1
34226757767331213517572,9,9,9,-10,9,9,-100
37757453317,15,15,15,15,15,-16,4
33377161134,15,15,15,15,2,15,15
5642512716546,14,14,14,14,12,14,14
22437561442745,0,3,0,3,4,0,1
275437577314167542672315,9,7,1,7,1,0,100
131754157624411,3,3,-13,2,-3,0,0
43116334247331166314,-11,-11,100,-11,11,-11,-11
464453713723375572431,10,-11,10,10,10,10,10
3477321754473342453554123,-8,-9,-100,-100,-8,-8,-9
7474665614462,-7,-7,-13,-6,-13,-15,-13
71352476252,15,3,15,15,15,15,15
175736444136327,13,13,2,13,-14,13,13
63474341641541422616,5,7,7,100,5,3,2
6543641416353752723,11,11,3,11,11,11,11
376421713541262,-14,13,13,13,13,13,13
15431272,0,0,-2,-2,0,-3,-3
1513422473313,11,2,12,14,12,9,12
2554211,0,-2,4,-4,-2,-17,-1
464677216417714,12,12,8,12,13,12,12
6411614253421675666714733325,-7,7,-7,-7,-7,100,-2
3271261557511343173525,-9,5,-9,-10,-9,-9,-9
43666613113541741256464,9,8,9,9,9,-100,9
77614572,-1,0,-2,3,4,3,0
53216452472213713116434774,0,0,0,0,8,0,0
7657154233423233766476346,8,-9,-100,8,-9,8,8
2663554725773656,-13,-13,-13,-13,-13,-13,-13
31362371166775425,12,12,12,12,12,12,3
5372732745227735325641276,7,-100,6,6,6,6,-100
514642352145117574777167,-9,-9,-9,-9,3,-9,100
